t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
41728,6,120,-1,,,,,,,,,False,False,False,2.286177635192871,2.286177635192871,21.014970779418945,21.014970779418945
41728,6,120,0,8,36,C1,pct_button,15,,,7.653518031835558,False,False,False,2.286177635192871,0.35272401571273804,21.014970779418945,19.313325881958008
41736,6,120,1,0,20,A1,pct_button,10,,,2.4491931426525095,False,False,False,0.35272401571273804,0.5080656409263611,19.313325881958008,18.114614486694336
41744,6,120,2,3,23,A1,pct_button,50,,,26.55225974321365,False,False,False,0.5080656409263611,-0.8047531843185425,18.114614486694336,4.590752124786377
41752,6,120,3,8,36,C1,pct_button,15,,,-6.316921935081483,False,False,False,-0.8047531843185425,-1.9235751628875732,4.590752124786377,6.71174430847168
41760,6,120,4,8,36,C1,pct_button,15,,,0.4753108119964595,False,False,False,-1.9235751628875732,-2.257631301879883,6.71174430847168,6.219807147979736
41768,6,120,5,1,21,A1,pct_button,20,,,0.827702065706253,False,False,False,-2.257631301879883,0.7920683026313782,6.219807147979736,7.34791898727417
41776,6,120,6,5,33,C1,pct_button,1,,,0.36682263374328605,False,False,False,0.7920683026313782,0.7836253643035889,7.34791898727417,7.248269557952881
41784,6,120,7,1,21,A1,pct_button,20,,,2.0900225162506114,False,False,False,0.7836253643035889,1.507065773010254,7.248269557952881,5.545341968536377
41792,6,120,8,1,21,A1,pct_button,20,,,0.34577831983566276,False,False,False,1.507065773010254,-1.8737186193466187,5.545341968536377,5.070239543914795
41800,6,120,9,11,39,C1,pct_button,50,,,-8.508461458683014,False,False,False,-1.8737186193466187,-9.65314769744873,5.070239543914795,1.6531037092208862
41808,6,120,10,9,37,C1,pct_button,20,,,-4.010936204195021,False,False,False,-9.65314769744873,-12.489800453186035,1.6531037092208862,0.9513303637504578
41816,6,120,11,7,35,C1,pct_button,10,,,0.4810993909835817,False,False,False,-12.489800453186035,-10.966225624084473,0.9513303637504578,2.3626441955566406
41824,6,120,12,11,39,C1,pct_button,50,,,-4.2706349658966065,False,False,False,-10.966225624084473,-8.111237525939941,2.3626441955566406,7.504103183746338
41832,6,120,13,8,36,C1,pct_button,15,,,3.3873490333557132,False,False,False,-8.111237525939941,-7.817498683929443,7.504103183746338,6.239739894866943
41840,6,120,14,1,21,A1,pct_button,20,,,4.069575452804566,False,False,False,-7.817498683929443,-7.759432315826416,6.239739894866943,4.379406929016113
41848,6,120,15,5,33,C1,pct_button,1,,,0.12741386413574118,False,False,False,-7.759432315826416,-7.624172210693359,4.379406929016113,4.567880630493164
41856,6,120,16,6,34,C1,pct_button,5,,,-1.9880526542663566,False,False,False,-7.624172210693359,-8.374648094177246,4.567880630493164,4.939573287963867
41864,6,120,17,1,21,A1,pct_button,20,,,3.6422431182861335,False,False,False,-8.374648094177246,-6.401700496673584,4.939573287963867,5.2024407386779785
41872,6,120,18,9,37,C1,pct_button,20,,,-11.143782339096072,False,False,False,-6.401700496673584,-6.844268321990967,5.2024407386779785,10.500208854675293
41880,6,120,19,2,22,A1,pct_button,30,,,10.281778564453125,False,False,False,-6.844268321990967,-4.996233940124512,10.500208854675293,7.3255720138549805
41888,6,120,20,3,23,A1,pct_button,50,,,1.4529932594299326,False,False,False,-4.996233940124512,-4.675417423248291,7.3255720138549805,7.031965732574463
41896,6,120,21,1,21,A1,pct_button,20,,,0.22414766311645606,False,False,False,-4.675417423248291,-4.675417423248291,7.031965732574463,7.031965732574463
41904,6,120,22,6,34,C1,pct_button,5,,,0.712631225585939,False,False,False,-4.675417423248291,-5.07697868347168,7.031965732574463,6.383695602416992
41912,6,120,23,2,22,A1,pct_button,30,,,0.219213485717775,False,False,False,-5.07697868347168,-5.07697868347168,6.383695602416992,6.383695602416992
41920,6,120,24,2,22,A1,pct_button,30,,,1.1911266422271731,False,False,False,-5.07697868347168,-4.358665466308594,6.383695602416992,6.611143589019775
41928,6,120,25,0,20,A1,pct_button,10,,,0.5736529541015629,False,False,False,-4.358665466308594,-5.612240791320801,6.611143589019775,5.173600196838379
41936,6,120,26,1,21,A1,pct_button,20,,,6.1521024942398075,False,False,False,-5.612240791320801,-2.7743074893951416,5.173600196838379,5.008308410644531
41944,6,120,27,9,37,C1,pct_button,20,,,-5.652712411880492,False,False,False,-2.7743074893951416,-4.9487624168396,5.008308410644531,5.762320518493652
41952,6,120,28,1,21,A1,pct_button,20,,,1.4013295650482165,False,False,False,-4.9487624168396,-4.907886981964111,5.762320518493652,5.198596000671387
41960,6,120,29,8,36,C1,pct_button,15,,,3.8387364101409904,False,False,False,-4.907886981964111,-5.284112453460693,5.198596000671387,2.980649948120117
41968,6,120,30,8,36,C1,pct_button,15,,,-0.03838324546813809,False,False,False,-5.284112453460693,-3.0629310607910156,2.980649948120117,5.299648761749268
41976,6,120,31,2,22,A1,pct_button,30,,,5.829593787193298,False,False,False,-3.0629310607910156,-4.322216987609863,5.299648761749268,1.1755435466766357
