t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
37168,1,310,-1,,,,,,,,,False,False,False,6.323020935058594,6.323020935058594,7.607730865478516,7.607730865478516,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37168,1,310,0,2,22,A1,pct_button,30,,,11.276461343765257,False,False,False,6.323020935058594,6.220711708068848,7.607730865478516,2.150521755218506,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37176,1,310,1,9,37,C1,pct_button,20,,,3.931073155403137,False,False,False,6.220711708068848,4.134671211242676,2.150521755218506,2.330679178237915,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37184,1,310,2,12,40,C1,pct_button,100,,,2.228819551467895,False,False,False,4.134671211242676,-2.5060102939605713,2.330679178237915,2.8939297199249268,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37192,1,310,3,3,23,A1,pct_button,50,,,0.09799880027770926,False,False,False,-2.5060102939605713,-2.5060102939605713,2.8939297199249268,2.8939297199249268,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37200,1,310,4,0,20,A1,pct_button,10,,,3.7221939671039586,False,False,False,-2.5060102939605713,-2.7147789001464844,2.8939297199249268,0.8547595143318176,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37208,1,310,5,5,33,C1,pct_button,1,,,0.11008643388748209,False,False,False,-2.7147789001464844,-2.687988042831421,0.8547595143318176,0.8569566011428833,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37216,1,310,6,2,22,A1,pct_button,30,,,-0.8672671771049496,False,False,False,-2.687988042831421,-2.6670806407928467,0.8569566011428833,1.3466347455978394,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37224,1,310,7,9,37,C1,pct_button,20,,,0.07027430772781408,False,False,False,-2.6670806407928467,-2.6670806407928467,1.3466347455978394,1.3466347455978394,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
37232,1,310,8,1,21,A1,pct_button,20,,,0.5096029996871951,False,False,False,-2.6670806407928467,-2.5891690254211426,1.3466347455978394,1.2026631832122803,260.0789489746094,260.0789489746094,414.0965576171875,414.0965576171875,2956.449951171875,2956.449951171875,2664.326416015625,2664.326416015625,1851.23828125,1851.23828125
