t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
11136,4,100,-1,,,,,,,,,False,False,False,-3.639514923095703,-3.639514923095703,43.762142181396484,43.762142181396484,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11136,4,100,0,12,40,C1,pct_button,100,,,5.925935249924654,False,False,False,-3.639514923095703,-0.06912961602210999,43.762142181396484,44.813385009765625,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11144,4,100,1,12,40,C1,pct_button,100,,,4.833440372943874,False,False,False,-0.06912961602210999,1.1237878799438477,44.813385009765625,41.76590347290039,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11152,4,100,2,0,20,A1,pct_button,10,,,41.456015977263455,False,False,False,1.1237878799438477,0.09220394492149353,41.76590347290039,22.288284301757812,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11160,4,100,3,10,38,C1,pct_button,30,,,-0.7090168166160586,False,False,False,0.09220394492149353,0.5492894649505615,22.288284301757812,22.410303115844727,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11168,4,100,4,0,20,A1,pct_button,10,,,22.898648943305012,False,False,False,0.5492894649505615,0.044481366872787476,22.410303115844727,11.577001571655273,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11176,4,100,5,11,39,C1,pct_button,50,,,-1.649339897632599,False,False,False,0.044481366872787476,-0.6967248916625977,11.577001571655273,11.870096206665039,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11184,4,100,6,6,34,C1,pct_button,5,,,0.5300062489509594,False,False,False,-0.6967248916625977,-0.5767251253128052,11.870096206665039,11.844303131103516,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11192,4,100,7,7,35,C1,pct_button,10,,,0.06262297511100968,False,False,False,-0.5767251253128052,-0.5297161936759949,11.844303131103516,11.980098724365234,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11200,4,100,8,0,20,A1,pct_button,10,,,14.948427668809892,False,False,False,-0.5297161936759949,-0.9416609406471252,11.980098724365234,4.139754295349121,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11208,4,100,9,11,39,C1,pct_button,50,,,1.7088271558284764,False,False,False,-0.9416609406471252,-0.2855343222618103,4.139754295349121,3.979113817214966,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11216,4,100,10,12,40,C1,pct_button,100,,,-1.0840123832225805,False,False,False,-0.2855343222618103,0.2732239365577698,3.979113817214966,4.576931953430176,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11224,4,100,11,4,24,A1,pct_button,100,,,0.08700311779975835,False,False,False,0.2732239365577698,0.2732239365577698,4.576931953430176,4.576931953430176,328.3701477050781,328.3701477050781,475.3332824707031,475.3332824707031,1093.0244140625,1093.0244140625,1207.2413330078125,1207.2413330078125,-1369.121826171875,-1369.121826171875
11232,4,100,12,2,22,A1,pct_button,30,,,10.445359671711923,True,True,False,0.2732239365577698,-11.868889808654785,4.576931953430176,3.9002246856689453,328.3701477050781,218.2047882080078,475.3332824707031,206.29446411132812,1093.0244140625,1422.1224365234375,1207.2413330078125,2786.128173828125,-1369.121826171875,-2486.345947265625
