t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
49224,0,130,-1,,,,,,,,,False,False,False,-15.723784446716309,-15.723784446716309,10.543764114379883,10.543764114379883
49224,0,130,0,7,35,C1,pct_button,10,,,4.921112308502201,False,False,False,-15.723784446716309,-12.992374420166016,10.543764114379883,11.050042152404785
49232,0,130,1,3,23,A1,pct_button,50,,,0.47084833145141913,False,False,False,-12.992374420166016,-12.992374420166016,11.050042152404785,11.050042152404785
49240,0,130,2,2,22,A1,pct_button,30,,,9.206059198379519,False,False,False,-12.992374420166016,-12.16654109954834,11.050042152404785,7.464152812957764
49248,0,130,3,9,37,C1,pct_button,20,,,1.802709140777585,False,False,False,-12.16654109954834,-10.878405570983887,7.464152812957764,8.03506851196289
49256,0,130,4,7,35,C1,pct_button,10,,,5.291563606262207,False,False,False,-10.878405570983887,-9.698286056518555,8.03506851196289,6.728675842285156
49264,0,130,5,10,38,C1,pct_button,30,,,10.120110063552856,False,False,False,-9.698286056518555,-4.201362609863281,6.728675842285156,7.27531099319458
49272,0,130,6,1,21,A1,pct_button,20,,,-9.079299201965329,False,False,False,-4.201362609863281,-8.020618438720703,7.27531099319458,8.152435302734375
49280,0,130,7,2,22,A1,pct_button,30,,,-4.445723056793215,False,False,False,-8.020618438720703,-14.274974822998047,8.152435302734375,4.3017072677612305
49288,0,130,8,7,35,C1,pct_button,10,,,9.020028610229494,False,False,False,-14.274974822998047,-10.915986061096191,4.3017072677612305,3.2877187728881836
49296,0,130,9,0,20,A1,pct_button,10,,,3.3018302965164192,False,False,False,-10.915986061096191,-9.490570068359375,3.2877187728881836,3.183964967727661
49304,0,130,10,10,38,C1,pct_button,30,,,2.717581024169922,False,False,False,-9.490570068359375,-6.175235271453857,3.183964967727661,5.249759197235107
49312,0,130,11,11,39,C1,pct_button,50,,,-10.375442171096802,False,False,False,-6.175235271453857,-10.084814071655273,5.249759197235107,6.6906561851501465
49320,0,130,12,0,20,A1,pct_button,10,,,3.131732692718506,False,False,False,-10.084814071655273,-9.110453605651855,6.6906561851501465,6.247732162475586
49328,0,130,13,9,37,C1,pct_button,20,,,-0.49115433692932187,False,False,False,-9.110453605651855,-9.30844497680664,6.247732162475586,6.44788122177124
49336,0,130,14,11,39,C1,pct_button,50,,,0.30512652397155704,False,False,False,-9.30844497680664,-9.30844497680664,6.44788122177124,6.44788122177124
49344,0,130,15,11,39,C1,pct_button,50,,,1.0627601051330566,False,False,False,-9.30844497680664,-10.920609474182129,6.44788122177124,4.453073501586914
49352,0,130,16,10,38,C1,pct_button,30,,,-2.4626162338256865,False,False,False,-10.920609474182129,-8.92863941192627,4.453073501586914,7.839028358459473
49360,0,130,17,9,37,C1,pct_button,20,,,6.714529166221618,False,False,False,-8.92863941192627,-10.04291820526123,7.839028358459473,3.4978930950164795
49368,0,130,18,10,38,C1,pct_button,30,,,6.089858818054198,False,False,False,-10.04291820526123,-5.085196495056152,3.4978930950164795,5.511653900146484
49376,0,130,19,9,37,C1,pct_button,20,,,3.700383081436156,False,False,False,-5.085196495056152,-2.8164358139038086,5.511653900146484,6.013522624969482
49384,0,130,20,9,37,C1,pct_button,20,,,6.302132214009761,False,False,False,-2.8164358139038086,0.16718898713588715,6.013522624969482,5.5640153884887695
49392,0,130,21,3,23,A1,pct_button,50,,,-7.196945296525955,False,False,False,0.16718898713588715,-3.7222561836242676,5.5640153884887695,5.6966094970703125
49400,0,130,22,9,37,C1,pct_button,20,,,7.097739007472992,False,False,False,-3.7222561836242676,-1.9171069860458374,5.6966094970703125,4.007131576538086
49408,0,130,23,10,38,C1,pct_button,30,,,-6.8334757995605475,False,False,False,-1.9171069860458374,-4.5076069831848145,4.007131576538086,4.922672271728516
49416,0,130,24,10,38,C1,pct_button,30,,,19.434996552467346,True,True,False,-4.5076069831848145,-14.78451919555664,4.922672271728516,2.015608549118042
