t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30568,4,60,-1,,,,,,,,,False,False,False,1.9431837797164917,1.9431837797164917,5.771158218383789,5.771158218383789
30568,4,60,0,8,36,C1,pct_button,15,,,1.1229753637313846,False,False,False,1.9431837797164917,2.3325164318084717,5.771158218383789,4.887538433074951
30576,4,60,1,7,35,C1,pct_button,10,,,-3.3998816061019905,False,False,False,2.3325164318084717,2.990286111831665,4.887538433074951,6.0147600173950195
30584,4,60,2,4,24,A1,pct_button,100,,,-6.357515668869018,False,False,False,2.990286111831665,-3.4989829063415527,6.0147600173950195,8.802839279174805
30592,4,60,3,3,23,A1,pct_button,50,,,-1.640539894104004,False,False,False,-3.4989829063415527,-6.989440441131592,8.802839279174805,6.260147571563721
30600,4,60,4,4,24,A1,pct_button,100,,,-2.0191439151763912,False,False,False,-6.989440441131592,-11.188283920288086,6.260147571563721,3.20985746383667
30608,4,60,5,5,33,C1,pct_button,1,,,0.16255711555480956,False,False,False,-11.188283920288086,-11.110822677612305,3.20985746383667,3.345604419708252
30616,4,60,6,9,37,C1,pct_button,20,,,-0.08889722824096523,False,False,False,-11.110822677612305,-10.778541564941406,3.345604419708252,3.8637571334838867
30624,4,60,7,0,20,A1,pct_button,10,,,-0.24001741409301602,False,False,False,-10.778541564941406,-11.406094551086426,3.8637571334838867,3.500276565551758
30632,4,60,8,3,23,A1,pct_button,50,,,7.658426923751831,False,False,False,-11.406094551086426,-8.647966384887695,3.500276565551758,2.5360312461853027
30640,4,60,9,11,39,C1,pct_button,50,,,13.942692666053773,False,False,False,-8.647966384887695,2.717252016067505,2.5360312461853027,1.5329008102416992
30648,4,60,10,11,39,C1,pct_button,50,,,-17.470685796737673,False,False,False,2.717252016067505,6.390322685241699,1.5329008102416992,6.721289157867432
30656,4,60,11,2,22,A1,pct_button,30,,,9.903163758814335,False,False,False,6.390322685241699,7.987424373626709,6.721289157867432,0.249979630112648
30664,4,60,12,11,39,C1,pct_button,50,,,-8.638429735898972,False,False,False,7.987424373626709,9.164945602416992,0.249979630112648,3.5134572982788086
30672,4,60,13,6,34,C1,pct_button,5,,,1.9905397987365718,False,False,False,9.164945602416992,9.035110473632812,3.5134572982788086,2.760983467102051
30680,4,60,14,10,38,C1,pct_button,30,,,15.78821679353714,False,False,False,9.035110473632812,3.522279977798462,2.760983467102051,0.4140690565109253
30688,4,60,15,5,33,C1,pct_button,1,,,-0.5536084997653961,False,False,False,3.522279977798462,3.70015025138855,0.4140690565109253,0.5505096316337585
30696,4,60,16,12,40,C1,pct_button,100,,,-29.884879670143132,False,False,False,3.70015025138855,-4.383039474487305,0.5505096316337585,14.998879432678223
30704,4,60,17,1,21,A1,pct_button,20,,,12.913267335891723,False,False,False,-4.383039474487305,-4.622028827667236,14.998879432678223,8.428764343261719
30712,4,60,18,3,23,A1,pct_button,50,,,-21.05270732879639,False,False,False,-4.622028827667236,-9.287216186523438,8.428764343261719,14.523033142089844
30720,4,60,19,9,37,C1,pct_button,20,,,-1.5267665195465077,False,False,False,-9.287216186523438,-6.8765788078308105,14.523033142089844,17.940221786499023
30728,4,60,20,8,36,C1,pct_button,15,,,-0.40842788696289234,False,False,False,-6.8765788078308105,-8.391305923461914,17.940221786499023,16.877395629882812
30736,4,60,21,10,38,C1,pct_button,30,,,7.223334255218509,False,False,False,-8.391305923461914,-9.478595733642578,16.877395629882812,12.392146110534668
30744,4,60,22,3,23,A1,pct_button,50,,,18.54290133714676,False,False,False,-9.478595733642578,-1.4254390001296997,12.392146110534668,11.296067237854004
30752,4,60,23,9,37,C1,pct_button,20,,,-5.105647463798521,False,False,False,-1.4254390001296997,2.7707479000091553,11.296067237854004,12.652817726135254
30760,4,60,24,9,37,C1,pct_button,20,,,3.8700606679916394,False,False,False,2.7707479000091553,2.570582151412964,12.652817726135254,11.049150466918945
30768,4,60,25,5,33,C1,pct_button,1,,,0.9321115589141848,False,False,False,2.570582151412964,2.4878954887390137,11.049150466918945,10.793596267700195
30776,4,60,26,3,23,A1,pct_button,50,,,0.25562983512878446,False,False,False,2.4878954887390137,2.4878954887390137,10.793596267700195,10.793596267700195
30784,4,60,27,9,37,C1,pct_button,20,,,-2.852263935804368,False,False,False,2.4878954887390137,0.906323254108429,10.793596267700195,13.944811820983887
30792,4,60,28,9,37,C1,pct_button,20,,,1.3829541110992432,False,False,False,0.906323254108429,-1.298691987991333,13.944811820983887,12.998942375183105
30800,4,60,29,3,23,A1,pct_button,50,,,6.567661399841308,False,False,False,-1.298691987991333,-5.3120293617248535,12.998942375183105,5.807974338531494
30808,4,60,30,3,23,A1,pct_button,50,,,23.452537635564802,True,True,False,-5.3120293617248535,13.216048240661621,5.807974338531494,17.2354736328125
