t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
43416,0,360,-1,,,,,,,,,False,False,False,-8.911103248596191,-8.911103248596191,6.178680419921875,6.178680419921875,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43416,0,360,0,2,22,A1,pct_button,30,,,10.779844207763672,False,False,False,-8.911103248596191,-8.714035034179688,6.178680419921875,1.0787544250488281,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43424,0,360,1,9,37,C1,pct_button,20,,,2.350220365524292,False,False,False,-8.714035034179688,-7.4843549728393555,1.0787544250488281,1.2153210639953613,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43432,0,360,2,3,23,A1,pct_button,50,,,0.3183876299858086,False,False,False,-7.4843549728393555,-7.634024620056152,1.2153210639953613,0.9876745939254761,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43440,0,360,3,0,20,A1,pct_button,10,,,1.9870967258512982,False,False,False,-7.634024620056152,-7.62977933883667,0.9876745939254761,0.07037303596735,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43448,0,360,4,3,23,A1,pct_button,50,,,0.3144104823470124,False,False,False,-7.62977933883667,-7.418866157531738,0.07037303596735,0.19522185623645782,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43456,0,360,5,6,34,C1,pct_button,5,,,0.6705430778861048,False,False,False,-7.418866157531738,-7.11579704284668,0.19522185623645782,0.2314923256635666,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43464,0,360,6,9,37,C1,pct_button,20,,,2.5795805743336686,False,False,False,-7.11579704284668,-6.033674716949463,0.2314923256635666,0.07996071875095367,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43472,0,360,7,11,39,C1,pct_button,50,,,3.286266524791717,False,False,False,-6.033674716949463,-3.844841480255127,0.07996071875095367,0.6657667756080627,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43480,0,360,8,4,24,A1,pct_button,100,,,-0.023174439668654616,False,False,False,-3.844841480255127,-4.5082292556762695,0.6657667756080627,0.054594457149505615,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43488,0,360,9,0,20,A1,pct_button,10,,,-0.04279853381216569,False,False,False,-4.5082292556762695,-4.5992302894592285,0.054594457149505615,0.02624746784567833,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43496,0,360,10,1,21,A1,pct_button,20,,,0.00885551691055376,False,False,False,-4.5992302894592285,-4.5713582038879395,0.02624746784567833,0.09131856262683868,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43504,0,360,11,11,39,C1,pct_button,50,,,4.1830285298824315,False,False,False,-4.5713582038879395,-2.456538438796997,0.09131856262683868,0.13554489612579346,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
43512,0,360,12,1,21,A1,pct_button,20,,,-0.43518932998180415,False,False,False,-2.456538438796997,-2.4446120262145996,0.13554489612579346,0.3883960545063019,373.88507080078125,373.88507080078125,158.59471130371094,158.59471130371094,1839.0003662109375,1839.0003662109375,2632.892822265625,2632.892822265625,-2485.108642578125,-2485.108642578125
