t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
7288,5,50,-1,,,,,,,,,False,False,False,8.93221378326416,8.93221378326416,41.5070686340332,41.5070686340332
7288,5,50,0,11,39,C1,pct_button,50,,,7.2745332431793255,False,False,False,8.93221378326416,6.228090763092041,41.5070686340332,41.041622161865234
7296,5,50,1,8,36,C1,pct_button,15,,,2.0211713504791273,False,False,False,6.228090763092041,5.456017017364502,41.041622161865234,41.265323638916016
7304,5,50,2,12,40,C1,pct_button,100,,,5.801724915504456,False,False,False,5.456017017364502,3.4513838291168213,41.265323638916016,40.80667495727539
7312,5,50,3,3,23,A1,pct_button,50,,,53.85460884094238,False,False,False,3.4513838291168213,-3.3881893157958984,40.80667495727539,14.11257266998291
7320,5,50,4,1,21,A1,pct_button,20,,,5.6351135730743405,False,False,False,-3.3881893157958984,-4.035884380340576,14.11257266998291,10.7905855178833
7328,5,50,5,12,40,C1,pct_button,100,,,8.026493279337883,False,False,False,-4.035884380340576,-0.21943065524101257,10.7905855178833,10.697966575622559
7336,5,50,6,1,21,A1,pct_button,20,,,4.372141396999359,False,False,False,-0.21943065524101257,-0.7287330627441406,10.697966575622559,8.085738182067871
7344,5,50,7,4,24,A1,pct_button,100,,,0.16628942489623966,False,False,False,-0.7287330627441406,-0.7287330627441406,8.085738182067871,8.085738182067871
7352,5,50,8,2,22,A1,pct_button,30,,,5.1223984670639044,False,False,False,-0.7287330627441406,-1.3151304721832275,8.085738182067871,4.996255397796631
7360,5,50,9,7,35,C1,pct_button,10,,,0.07369927644729636,False,False,False,-1.3151304721832275,-1.3029676675796509,4.996255397796631,5.029897212982178
7368,5,50,10,6,34,C1,pct_button,5,,,0.2227337503433231,False,False,False,-1.3029676675796509,-1.2109825611114502,5.029897212982178,5.068308353424072
7376,5,50,11,10,38,C1,pct_button,30,,,1.327201224565506,False,False,False,-1.2109825611114502,-0.7884286046028137,5.068308353424072,4.87893533706665
7384,5,50,12,11,39,C1,pct_button,50,,,-1.6831700181961067,False,False,False,-0.7884286046028137,-1.2959952354431152,4.87893533706665,5.273650169372559
7392,5,50,13,1,21,A1,pct_button,20,,,1.6382596755027767,False,False,False,-1.2959952354431152,-1.9400326013565063,5.273650169372559,3.863518476486206
7400,5,50,14,5,33,C1,pct_button,1,,,0.1060710215568539,False,False,False,-1.9400326013565063,-1.9400326013565063,3.863518476486206,3.863518476486206
7408,5,50,15,2,22,A1,pct_button,30,,,0.6986086940765384,False,False,False,-1.9400326013565063,-2.1597559452056885,3.863518476486206,3.344533681869507
7416,5,50,16,4,24,A1,pct_button,100,,,1.834489409923554,False,False,False,-2.1597559452056885,-3.1000442504882812,3.344533681869507,1.528283953666687
7424,5,50,17,12,40,C1,pct_button,100,,,12.0638632401824,True,True,False,-3.1000442504882812,12.265728950500488,1.528283953666687,18.85817527770996
