t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
26912,7,250,-1,,,,,,,,,False,False,False,13.302502632141113,13.302502632141113,15.17760944366455,15.17760944366455,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26912,7,250,0,4,24,A1,pct_button,100,,,25.943633108139036,False,False,False,13.302502632141113,10.231776237487793,15.17760944366455,5.4281182289123535,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26920,7,250,1,1,21,A1,pct_button,20,,,6.677954831123353,False,False,False,10.231776237487793,10.182901382446289,5.4281182289123535,2.2574188709259033,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26928,7,250,2,2,22,A1,pct_button,30,,,4.289813064932824,False,False,False,10.182901382446289,10.09034538269043,2.2574188709259033,0.30401191115379333,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26936,7,250,3,3,23,A1,pct_button,50,,,-1.3176777148246777,False,False,False,10.09034538269043,10.768768310546875,0.30401191115379333,0.3910257816314697,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26944,7,250,4,10,38,C1,pct_button,30,,,5.800284662544728,False,False,False,10.768768310546875,8.09688949584961,0.3910257816314697,0.24114258587360382,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26952,7,250,5,6,34,C1,pct_button,5,,,0.9116874983906749,False,False,False,8.09688949584961,7.7713212966918945,0.24114258587360382,0.18543459475040436,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26960,7,250,6,2,22,A1,pct_button,30,,,-1.791524292230607,False,False,False,7.7713212966918945,7.630882263183594,0.18543459475040436,1.3060046434402466,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26968,7,250,7,2,22,A1,pct_button,30,,,2.855440245717764,False,False,False,7.630882263183594,7.536125659942627,1.3060046434402466,0.043840788304805756,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26976,7,250,8,11,39,C1,pct_button,50,,,9.072042282521725,False,False,False,7.536125659942627,2.99617338180542,0.043840788304805756,0.07346834242343903,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26984,7,250,9,9,37,C1,pct_button,20,,,0.7600221645832066,False,False,False,2.99617338180542,2.3172874450683594,0.07346834242343903,0.39446067810058594,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
26992,7,250,10,3,23,A1,pct_button,50,,,0.11563895858824293,False,False,False,2.3172874450683594,2.6618239879608154,0.39446067810058594,0.013861510902643204,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
27000,7,250,11,8,36,C1,pct_button,15,,,0.3768976342678074,False,False,False,2.6618239879608154,2.260436534881592,0.013861510902643204,0.24687324464321136,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
27008,7,250,12,2,22,A1,pct_button,30,,,-0.346831395626068,False,False,False,2.260436534881592,2.4306719303131104,0.24687324464321136,0.27208107709884644,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
27016,7,250,13,6,34,C1,pct_button,5,,,0.16109649062156683,False,False,False,2.4306719303131104,2.343125820159912,0.27208107709884644,0.300515353679657,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
27024,7,250,14,11,39,C1,pct_button,50,,,1.3225207179784777,False,False,False,2.343125820159912,1.52487051486969,0.300515353679657,0.4724838435649872,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
27032,7,250,15,12,40,C1,pct_button,100,,,0.5662982475757599,False,False,False,1.52487051486969,1.2598627805709839,0.4724838435649872,0.46660715341567993,375.51739501953125,375.51739501953125,467.2725830078125,467.2725830078125,2858.188232421875,2858.188232421875,2868.760009765625,2868.760009765625,-1298.1002197265625,-1298.1002197265625
27040,7,250,16,12,40,C1,pct_button,100,,,6.493028912842274,True,True,False,1.2598627805709839,-11.555987358093262,0.46660715341567993,48.390506744384766,375.51739501953125,228.24790954589844,467.2725830078125,249.664306640625,2858.188232421875,2580.065185546875,2868.760009765625,1018.5101318359375,-1298.1002197265625,-1221.098388671875
