t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
26048,1,310,-1,,,,,,,,,False,False,False,-15.294143676757812,-15.294143676757812,29.23072624206543,29.23072624206543,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26048,1,310,0,2,22,A1,pct_button,30,,,-51.70828056335449,False,False,False,-15.294143676757812,-16.40501594543457,29.23072624206543,9.449124336242676,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26056,1,310,1,12,40,C1,pct_button,100,,,-43.3421573638916,False,False,False,-16.40501594543457,12.06243896484375,9.449124336242676,9.60863971710205,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26064,1,310,2,12,40,C1,pct_button,100,,,-34.5633544921875,False,False,False,12.06243896484375,-7.411964416503906,9.60863971710205,9.869712829589844,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26072,1,310,3,4,24,A1,pct_button,100,,,-26.03229570388794,False,False,False,-7.411964416503906,-9.825664520263672,9.869712829589844,3.190483331680298,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26080,1,310,4,12,40,C1,pct_button,100,,,-15.972972393035889,False,False,False,-9.825664520263672,4.930280685424805,3.190483331680298,3.0562055110931396,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26088,1,310,5,0,20,A1,pct_button,10,,,-11.513858079910278,False,False,False,4.930280685424805,4.768980026245117,3.0562055110931396,0.987949013710022,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26096,1,310,6,12,40,C1,pct_button,100,,,-11.513858079910278,False,False,False,4.768980026245117,4.768980026245117,0.987949013710022,0.987949013710022,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26104,1,310,7,3,23,A1,pct_button,50,,,-9.479387938976288,False,False,False,4.768980026245117,4.420329570770264,0.987949013710022,0.31936439871788025,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26112,1,310,8,2,22,A1,pct_button,30,,,-9.479387938976288,False,False,False,4.420329570770264,4.420329570770264,0.31936439871788025,0.31936439871788025,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26120,1,310,9,12,40,C1,pct_button,100,,,-5.055844485759735,False,False,False,4.420329570770264,-2.2611145973205566,0.31936439871788025,0.2668076455593109,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26128,1,310,10,12,40,C1,pct_button,100,,,-3.966643214225769,False,False,False,-2.2611145973205566,1.26973295211792,0.2668076455593109,0.7135886549949646,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26136,1,310,11,12,40,C1,pct_button,100,,,-3.966643214225769,False,False,False,1.26973295211792,1.26973295211792,0.7135886549949646,0.7135886549949646,260.66253662109375,260.66253662109375,402.4822692871094,402.4822692871094,1638.560302734375,1638.560302734375,2374.56982421875,2374.56982421875,1319.9141845703125,1319.9141845703125
26144,1,310,12,12,40,C1,pct_button,100,,,2.529286742210388,True,True,False,1.26973295211792,-5.171090602874756,0.7135886549949646,40.13764572143555,260.66253662109375,469.2992248535156,402.4822692871094,397.1215515136719,1638.560302734375,2792.774169921875,2374.56982421875,1552.858642578125,1319.9141845703125,1012.4876708984375
