t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5816,4,40,-1,,,,,,,,,False,False,False,-0.358879417181015,-0.358879417181015,48.40119934082031,48.40119934082031
5816,4,40,0,7,35,C1,pct_button,10,,,1.1586034953594202,False,False,False,-0.358879417181015,-0.18120747804641724,48.40119934082031,48.48119354248047
5824,4,40,1,7,35,C1,pct_button,10,,,1.1281055195629557,False,False,False,-0.18120747804641724,-0.09397882968187332,48.48119354248047,48.48516082763672
5832,4,40,2,11,39,C1,pct_button,50,,,-0.696774215996266,False,False,False,-0.09397882968187332,0.1516294628381729,48.48516082763672,49.26506423950195
5840,4,40,3,1,21,A1,pct_button,20,,,9.392975839376453,False,False,False,0.1516294628381729,-1.0430265665054321,49.26506423950195,44.12384796142578
5848,4,40,4,10,38,C1,pct_button,30,,,0.8933374905586271,False,False,False,-1.0430265665054321,-1.0430265665054321,44.12384796142578,44.12384796142578
5856,4,40,5,11,39,C1,pct_button,50,,,2.491608330607411,False,False,False,-1.0430265665054321,-0.14217588305473328,44.12384796142578,44.217491149902344
5864,4,40,6,12,40,C1,pct_button,100,,,-0.32695895314216217,False,False,False,-0.14217588305473328,0.432359516620636,44.217491149902344,44.535465240478516
5872,4,40,7,2,22,A1,pct_button,30,,,13.233346886634825,False,False,False,0.432359516620636,-1.2299385070800781,44.535465240478516,37.50354766845703
5880,4,40,8,0,20,A1,pct_button,10,,,3.8674237275123655,False,False,False,-1.2299385070800781,-1.7183414697647095,37.50354766845703,35.448097229003906
5888,4,40,9,3,23,A1,pct_button,50,,,14.613441972732543,False,False,False,-1.7183414697647095,-4.504194259643555,35.448097229003906,25.65208625793457
5896,4,40,10,8,36,C1,pct_button,15,,,2.6797116613388052,False,False,False,-4.504194259643555,-3.423145055770874,25.65208625793457,25.679304122924805
5904,4,40,11,12,40,C1,pct_button,100,,,0.5720489835739124,False,False,False,-3.423145055770874,-3.423145055770874,25.679304122924805,25.679304122924805
5912,4,40,12,8,36,C1,pct_button,15,,,2.187373013496403,False,False,False,-3.423145055770874,-2.778963327407837,25.679304122924805,25.507665634155273
5920,4,40,13,3,23,A1,pct_button,50,,,11.90920829772949,False,False,False,-2.778963327407837,-4.247492790222168,25.507665634155273,18.305057525634766
5928,4,40,14,9,37,C1,pct_button,20,,,2.6778120517730724,False,False,False,-4.247492790222168,-3.2101597785949707,18.305057525634766,18.21271324157715
5936,4,40,15,4,24,A1,pct_button,100,,,0.4184574604034432,False,False,False,-3.2101597785949707,-3.2101597785949707,18.21271324157715,18.21271324157715
5944,4,40,16,3,23,A1,pct_button,50,,,10.254972233772277,False,False,False,-3.2101597785949707,-3.7402966022491455,18.21271324157715,12.714639663696289
5952,4,40,17,9,37,C1,pct_button,20,,,1.024772167205812,False,False,False,-3.7402966022491455,-3.227677345275879,12.714639663696289,12.870858192443848
5960,4,40,18,7,35,C1,pct_button,10,,,0.5132263803482056,False,False,False,-3.227677345275879,-2.9366133213043213,12.870858192443848,13.060277938842773
5968,4,40,19,8,36,C1,pct_button,15,,,1.9127968788146974,False,False,False,-2.9366133213043213,-2.192829132080078,13.060277938842773,12.994537353515625
5976,4,40,20,0,20,A1,pct_button,10,,,1.7208315706253055,False,False,False,-2.192829132080078,-2.4171841144561768,12.994537353515625,12.049432754516602
5984,4,40,21,10,38,C1,pct_button,30,,,2.2861076068878194,False,False,False,-2.4171841144561768,-1.1866726875305176,12.049432754516602,12.2664213180542
5992,4,40,22,0,20,A1,pct_button,10,,,1.492632851600648,False,False,False,-1.1866726875305176,-1.3204748630523682,12.2664213180542,11.509603500366211
6000,4,40,23,11,39,C1,pct_button,50,,,1.4854285526275655,False,False,False,-1.3204748630523682,-1.0000615119934082,11.509603500366211,11.204346656799316
6008,4,40,24,4,24,A1,pct_button,100,,,8.2101855134964,False,False,False,-1.0000615119934082,-3.663231134414673,11.204346656799316,4.512845039367676
6016,4,40,25,12,40,C1,pct_button,100,,,7.996054091453553,False,False,False,-3.663231134414673,0.8944864273071289,4.512845039367676,3.3207147121429443
6024,4,40,26,12,40,C1,pct_button,100,,,-1.672176648378372,False,False,False,0.8944864273071289,-0.972550094127655,3.3207147121429443,4.124711990356445
6032,4,40,27,3,23,A1,pct_button,50,,,8.945475083589553,True,True,False,-0.972550094127655,5.998388290405273,4.124711990356445,25.660236358642578
