t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34432,0,260,-1,,,,,,,,,False,False,False,-7.938375949859619,-7.938375949859619,26.18340301513672,26.18340301513672,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34432,0,260,0,0,20,A1,pct_button,10,,,30.30762147903442,False,False,False,-7.938375949859619,-8.340714454650879,26.18340301513672,10.813798904418945,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34440,0,260,1,2,22,A1,pct_button,30,,,0.3730902671813945,False,False,False,-8.340714454650879,-8.340714454650879,10.813798904418945,10.813798904418945,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34448,0,260,2,10,38,C1,pct_button,30,,,6.856922006607055,False,False,False,-8.340714454650879,-5.181616306304932,10.813798904418945,10.698234558105469,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34456,0,260,3,1,21,A1,pct_button,20,,,16.614947476387023,False,False,False,-5.181616306304932,-5.5090227127075195,10.698234558105469,2.1347925662994385,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34464,0,260,4,1,21,A1,pct_button,20,,,0.8105727577209476,False,False,False,-5.5090227127075195,-5.4610724449157715,2.1347925662994385,1.845522403717041,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34472,0,260,5,0,20,A1,pct_button,10,,,2.3741971504688273,False,False,False,-5.4610724449157715,-5.563133239746094,1.845522403717041,0.6131256222724915,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34480,0,260,6,11,39,C1,pct_button,50,,,6.7586334347724915,False,False,False,-5.563133239746094,-2.0805039405822754,0.6131256222724915,0.7396396398544312,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34488,0,260,7,7,35,C1,pct_button,10,,,0.039260234832763315,False,False,False,-2.0805039405822754,-1.9784681797027588,0.7396396398544312,0.845282793045044,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34496,0,260,8,1,21,A1,pct_button,20,,,0.77595170378685,False,False,False,-1.9784681797027588,-1.7654545307159424,0.845282793045044,0.6898738741874695,438.9089050292969,438.9089050292969,334.7091064453125,334.7091064453125,2616.56982421875,2616.56982421875,1084.0960693359375,1084.0960693359375,2888.66162109375,2888.66162109375
34504,0,260,9,11,39,C1,pct_button,50,,,5.149146392345429,True,True,False,-1.7654545307159424,9.16103744506836,0.6898738741874695,7.747877597808838,438.9089050292969,270.2935485839844,334.7091064453125,301.56951904296875,2616.56982421875,1425.4268798828125,1084.0960693359375,1461.8990478515625,2888.66162109375,2419.6318359375
