t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
12072,4,110,-1,,,,,,,,,False,False,False,3.8912088871002197,3.8912088871002197,4.81063985824585,4.81063985824585,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12072,4,110,0,5,33,C1,pct_button,1,,,0.22589734077453527,False,False,False,3.8912088871002197,3.8446907997131348,4.81063985824585,4.825915336608887,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12080,4,110,1,3,23,A1,pct_button,50,,,4.998451571464539,False,False,False,3.8446907997131348,3.437305212020874,4.825915336608887,2.7913618087768555,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12088,4,110,2,9,37,C1,pct_button,20,,,1.9172062397003182,False,False,False,3.437305212020874,2.710476875305176,2.7913618087768555,2.60776948928833,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12096,4,110,3,4,24,A1,pct_button,100,,,4.787307090163231,False,False,False,2.710476875305176,2.540381669998169,2.60776948928833,0.40870198607444763,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12104,4,110,4,8,36,C1,pct_button,15,,,0.8213880568742755,False,False,False,2.540381669998169,2.2283129692077637,0.40870198607444763,0.3306664526462555,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12112,4,110,5,10,38,C1,pct_button,30,,,0.6446220499277115,False,False,False,2.2283129692077637,1.8897854089736938,0.3306664526462555,0.36442509293556213,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12120,4,110,6,2,22,A1,pct_button,30,,,-0.9431876540184023,False,False,False,1.8897854089736938,1.6104867458343506,0.36442509293556213,1.1378004550933838,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12128,4,110,7,2,22,A1,pct_button,30,,,0.04496574401855447,False,False,False,1.6104867458343506,1.6104867458343506,1.1378004550933838,1.1378004550933838,248.4326629638672,248.4326629638672,275.8226013183594,275.8226013183594,1920.31884765625,1920.31884765625,1163.0733642578125,1163.0733642578125,-2040.93359375,-2040.93359375
12136,4,110,8,11,39,C1,pct_button,50,,,6.948372229337692,True,True,False,1.6104867458343506,-7.739681243896484,1.1378004550933838,49.217811584472656,248.4326629638672,164.55906677246094,275.8226013183594,288.5679626464844,1920.31884765625,1613.16259765625,1163.0733642578125,1526.9310302734375,-2040.93359375,839.6978149414062
