t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3600,3,30,-1,,,,,,,,,False,False,False,16.821680068969727,16.821680068969727,19.999502182006836,19.999502182006836
3600,3,30,0,12,40,C1,pct_button,100,,,14.823585338592528,False,False,False,16.821680068969727,-10.37292194366455,19.999502182006836,19.328481674194336
3608,3,30,1,0,20,A1,pct_button,10,,,2.8408662033081082,False,False,False,-10.37292194366455,-10.685070037841797,19.328481674194336,17.876516342163086
3616,3,30,2,6,34,C1,pct_button,5,,,2.267609329223637,False,False,False,-10.685070037841797,-9.767522811889648,17.876516342163086,17.9322566986084
3624,3,30,3,10,38,C1,pct_button,30,,,9.051878900527951,False,False,False,-9.767522811889648,-5.349842548370361,17.9322566986084,18.05302619934082
3632,3,30,4,11,39,C1,pct_button,50,,,8.2402472782135,False,False,False,-5.349842548370361,-1.7626996040344238,18.05302619934082,17.70977020263672
3640,3,30,5,10,38,C1,pct_button,30,,,2.8132082867622383,False,False,False,-1.7626996040344238,-0.8348761796951294,17.70977020263672,17.408422470092773
3648,3,30,6,4,24,A1,pct_button,100,,,20.004534015655516,False,False,False,-0.8348761796951294,-5.184648036956787,17.408422470092773,3.134575843811035
3656,3,30,7,4,24,A1,pct_button,100,,,-0.5971194458007807,False,False,False,-5.184648036956787,-5.849110126495361,3.134575843811035,2.8506712913513184
3664,3,30,8,8,36,C1,pct_button,15,,,2.5555593585968026,False,False,False,-5.849110126495361,-4.571524620056152,2.8506712913513184,2.920396327972412
3672,3,30,9,10,38,C1,pct_button,30,,,2.7772017574310315,False,False,False,-4.571524620056152,-2.932792901992798,2.920396327972412,3.227126359939575
3680,3,30,10,10,38,C1,pct_button,30,,,2.420691149234772,False,False,False,-2.932792901992798,-1.445231556892395,3.227126359939575,3.5492873191833496
3688,3,30,11,10,38,C1,pct_button,30,,,0.9584388804435731,False,False,False,-1.445231556892395,-1.105164647102356,3.5492873191833496,3.450693368911743
3696,3,30,12,0,20,A1,pct_button,10,,,0.7001296305656426,False,False,False,-1.105164647102356,-1.1595202684402466,3.450693368911743,3.083705186843872
3704,3,30,13,6,34,C1,pct_button,5,,,0.2195637416839593,False,False,False,-1.1595202684402466,-1.1482596397399902,3.083705186843872,3.021885395050049
3712,3,30,14,2,22,A1,pct_button,30,,,1.2469302630424497,False,False,False,-1.1482596397399902,-1.58865225315094,3.021885395050049,1.988802194595337
3720,3,30,15,2,22,A1,pct_button,30,,,0.29185374736785863,False,False,False,-1.58865225315094,-1.8196204900741577,1.988802194595337,1.641518473625183
3728,3,30,16,3,23,A1,pct_button,50,,,0.059222779273986566,False,False,False,-1.8196204900741577,-1.8196204900741577,1.641518473625183,1.641518473625183
3736,3,30,17,2,22,A1,pct_button,30,,,0.6006335139274597,False,False,False,-1.8196204900741577,-1.928001046180725,1.641518473625183,1.2596981525421143
3744,3,30,18,5,33,C1,pct_button,1,,,0.08492704629898086,False,False,False,-1.928001046180725,-1.9067243337631226,1.2596981525421143,1.2652308940887451
3752,3,30,19,12,40,C1,pct_button,100,,,6.573640388846398,True,True,False,-1.9067243337631226,-4.749047756195068,1.2652308940887451,37.282142639160156
