t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
792,0,10,-1,,,,,,,,,False,False,False,-12.737478256225586,-12.737478256225586,18.6328182220459,18.6328182220459,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
792,0,10,0,9,37,C1,pct_button,20,,,-59.11984634399414,False,False,False,-12.737478256225586,-10.982412338256836,18.6328182220459,18.577510833740234,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
800,0,10,1,0,20,A1,pct_button,10,,,-35.062862396240234,False,False,False,-10.982412338256836,-11.5260648727417,18.577510833740234,6.005366325378418,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
808,0,10,2,7,35,C1,pct_button,10,,,-33.084266662597656,False,False,False,-11.5260648727417,-10.788946151733398,6.005366325378418,5.75318717956543,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
816,0,10,3,10,38,C1,pct_button,30,,,-29.479087829589844,False,False,False,-10.788946151733398,-8.428211212158203,5.75318717956543,6.311332702636719,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
824,0,10,4,1,21,A1,pct_button,20,,,-21.766716480255127,False,False,False,-8.428211212158203,-8.843156814575195,6.311332702636719,2.040201425552368,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
832,0,10,5,10,38,C1,pct_button,30,,,-21.766716480255127,False,False,False,-8.843156814575195,-8.843156814575195,2.040201425552368,2.040201425552368,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
840,0,10,6,4,24,A1,pct_button,100,,,-21.338083505630493,False,False,False,-8.843156814575195,-10.009526252746582,2.040201425552368,0.6595155000686646,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
848,0,10,7,6,34,C1,pct_button,5,,,-20.4804345369339,False,False,False,-10.009526252746582,-9.610087394714355,0.6595155000686646,0.630129873752594,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
856,0,10,8,11,39,C1,pct_button,50,,,-13.357601404190063,False,False,False,-9.610087394714355,-6.339642524719238,0.630129873752594,0.33915817737579346,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
864,0,10,9,7,35,C1,pct_button,10,,,-12.51767110824585,False,False,False,-6.339642524719238,-5.926462650299072,0.33915817737579346,0.33237290382385254,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
872,0,10,10,10,38,C1,pct_button,30,,,-10.935328602790833,False,False,False,-5.926462650299072,-4.7625017166137695,0.33237290382385254,0.7051625847816467,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
880,0,10,11,4,24,A1,pct_button,100,,,-9.841719210147858,False,False,False,-4.7625017166137695,-4.692908763885498,0.7051625847816467,0.2279508411884308,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
888,0,10,12,0,20,A1,pct_button,10,,,-9.307578712701797,False,False,False,-4.692908763885498,-4.58010196685791,0.2279508411884308,0.07368738949298859,385.31591796875,385.31591796875,415.4928894042969,415.4928894042969,1719.7088623046875,1719.7088623046875,1290.692626953125,1290.692626953125,1811.2235107421875,1811.2235107421875
896,0,10,13,12,40,C1,pct_button,100,,,3.4854082465171814,True,True,False,-4.58010196685791,-2.4630818367004395,0.07368738949298859,48.30439758300781,385.31591796875,256.6833801269531,415.4928894042969,425.11517333984375,1719.7088623046875,1720.74267578125,1290.692626953125,1697.10498046875,1811.2235107421875,1348.311279296875
