t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
50160,0,130,-1,,,,,,,,,False,False,False,-9.035877227783203,-9.035877227783203,24.91650390625,24.91650390625
50160,0,130,0,3,23,A1,pct_button,50,,,-7.857857227325434,False,False,False,-9.035877227783203,-8.230484962463379,24.91650390625,30.028413772583008
50168,0,130,1,3,23,A1,pct_button,50,,,11.097305326461798,False,False,False,-8.230484962463379,-6.825141429901123,30.028413772583008,26.210460662841797
50176,0,130,2,3,23,A1,pct_button,50,,,4.2114315414428685,False,False,False,-6.825141429901123,-13.530914306640625,26.210460662841797,17.706344604492188
50184,0,130,3,1,21,A1,pct_button,20,,,-2.053517894744866,False,False,False,-13.530914306640625,-16.830232620239258,17.706344604492188,15.754633903503418
50192,0,130,4,3,23,A1,pct_button,50,,,3.7187360954284667,False,False,False,-16.830232620239258,-19.6131534576416,15.754633903503418,11.41765308380127
50200,0,130,5,0,20,A1,pct_button,10,,,3.403114490509031,False,False,False,-19.6131534576416,-18.872089385986328,11.41765308380127,10.748364448547363
50208,0,130,6,10,38,C1,pct_button,30,,,-0.3097121810913086,False,False,False,-18.872089385986328,-17.014820098876953,10.748364448547363,13.05620002746582
50216,0,130,7,7,35,C1,pct_button,10,,,-0.9420516204833993,False,False,False,-17.014820098876953,-15.635415077209473,13.05620002746582,15.21008586883545
50224,0,130,8,7,35,C1,pct_button,10,,,-0.5799804306030245,False,False,False,-15.635415077209473,-15.437536239624023,15.21008586883545,16.007404327392578
50232,0,130,9,3,23,A1,pct_button,50,,,5.511301698684695,False,False,False,-15.437536239624023,-23.795364379882812,16.007404327392578,5.178665637969971
50240,0,130,10,10,38,C1,pct_button,30,,,18.175366721153257,False,False,False,-23.795364379882812,-17.922029495239258,5.178665637969971,2.1601388454437256
50248,0,130,11,7,35,C1,pct_button,10,,,-0.011403298377987028,False,False,False,-17.922029495239258,-18.359439849853516,2.1601388454437256,1.9262874126434326
50256,0,130,12,10,38,C1,pct_button,30,,,14.159883873462677,False,False,False,-18.359439849853516,-12.10189437866211,1.9262874126434326,1.2322322130203247
50264,0,130,13,9,37,C1,pct_button,20,,,0.25668253183364853,False,False,False,-12.10189437866211,-12.10189437866211,1.2322322130203247,1.2322322130203247
50272,0,130,14,10,38,C1,pct_button,30,,,-4.589768943786622,False,False,False,-12.10189437866211,-10.463788986206055,1.2322322130203247,5.318040370941162
50280,0,130,15,3,23,A1,pct_button,50,,,16.173766222000122,False,False,False,-10.463788986206055,3.4214882850646973,5.318040370941162,4.346134185791016
50288,0,130,16,0,20,A1,pct_button,10,,,5.379314570426942,False,False,False,3.4214882850646973,2.2423582077026367,4.346134185791016,2.8818490505218506
50296,0,130,17,3,23,A1,pct_button,50,,,-8.506431257724762,False,False,False,2.2423582077026367,-8.081047058105469,2.8818490505218506,1.3860467672348022
50304,0,130,18,10,38,C1,pct_button,30,,,8.172573199272156,False,False,False,-8.081047058105469,-3.546146869659424,1.3860467672348022,1.8839614391326904
50312,0,130,19,10,38,C1,pct_button,30,,,-13.848591299057007,False,False,False,-3.546146869659424,-7.882416248321533,1.8839614391326904,4.591729164123535
50320,0,130,20,12,40,C1,pct_button,100,,,16.889297792911528,False,False,False,-7.882416248321533,2.67511248588562,4.591729164123535,1.3900355100631714
50328,0,130,21,10,38,C1,pct_button,30,,,-3.466799488067627,False,False,False,2.67511248588562,-5.00990104675293,1.3900355100631714,0.8421673774719238
50336,0,130,22,0,20,A1,pct_button,10,,,0.18597244977951077,False,False,False,-5.00990104675293,-5.213563442230225,0.8421673774719238,0.5986407995223999
50344,0,130,23,11,39,C1,pct_button,50,,,9.011647093743086,False,False,False,-5.213563442230225,-1.20808744430542,0.5986407995223999,0.10643851011991501
50352,0,130,24,5,33,C1,pct_button,1,,,4.9598665711283685,True,True,False,-1.20808744430542,-10.709051132202148,0.10643851011991501,11.433309555053711
