t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
14016,7,140,-1,,,,,,,,,False,False,False,18.460308074951172,18.460308074951172,44.483619689941406,44.483619689941406,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14016,7,140,0,2,22,A1,pct_button,30,,,-125.88785552978516,False,False,False,18.460308074951172,18.460308074951172,44.483619689941406,44.483619689941406,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14024,7,140,1,0,20,A1,pct_button,10,,,-63.596242904663086,False,False,False,18.460308074951172,17.418346405029297,44.483619689941406,14.379775047302246,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14032,7,140,2,2,22,A1,pct_button,30,,,-42.53629493713379,False,False,False,17.418346405029297,16.619741439819336,14.379775047302246,4.648406028747559,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14040,7,140,3,0,20,A1,pct_button,10,,,-36.04512047767639,False,False,False,16.619741439819336,16.519916534423828,4.648406028747559,1.5026437044143677,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14048,7,140,4,3,23,A1,pct_button,50,,,-35.793045341968536,False,False,False,16.519916534423828,17.410778045654297,1.5026437044143677,0.4857446253299713,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14056,7,140,5,2,22,A1,pct_button,30,,,-34.56851443648338,False,False,False,17.410778045654297,17.127235412597656,0.4857446253299713,0.15702180564403534,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14064,7,140,6,4,24,A1,pct_button,100,,,-32.751236975193024,False,False,False,17.127235412597656,16.324859619140625,0.15702180564403534,0.05075886845588684,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14072,7,140,7,1,21,A1,pct_button,20,,,-32.99027893319726,False,False,False,16.324859619140625,16.478731155395508,0.05075886845588684,0.01640831120312214,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
14080,7,140,8,5,33,C1,pct_button,1,,,-32.79900779761374,False,False,False,16.478731155395508,16.389612197875977,0.01640831120312214,0.009891700930893421,189.61331176757812,189.61331176757812,410.5755920410156,410.5755920410156,1664.7674560546875,1664.7674560546875,1727.5166015625,1727.5166015625,-1722.9520263671875,-1722.9520263671875
