t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
24160,1,230,-1,,,,,,,,,False,False,False,14.2255859375,14.2255859375,14.33154296875,14.33154296875
24160,1,230,0,1,21,A1,pct_button,20,,,20.90249501228332,False,False,False,14.2255859375,13.245027542114258,14.33154296875,5.03869104385376
24168,1,230,1,4,24,A1,pct_button,100,,,14.84350349366665,False,False,False,13.245027542114258,10.67501449584961,5.03869104385376,0.291618674993515
24176,1,230,2,2,22,A1,pct_button,30,,,1.6098050591349613,False,False,False,10.67501449584961,10.204009056091309,0.291618674993515,0.05531482398509979
24184,1,230,3,7,35,C1,pct_button,10,,,2.853656262308361,False,False,False,10.204009056091309,8.868287086486816,0.05531482398509979,0.04837528616189957
24192,1,230,4,11,39,C1,pct_button,50,,,7.488330942988396,False,False,False,8.868287086486816,4.296609401702881,0.04837528616189957,0.9230844378471375
24200,1,230,5,5,33,C1,pct_button,1,,,0.19514621973037705,False,False,False,4.296609401702881,4.249972343444824,0.9230844378471375,0.9188364744186401
24208,1,230,6,1,21,A1,pct_button,20,,,-1.6554989457130438,False,False,False,4.249972343444824,4.290167331695557,0.9188364744186401,1.7619117498397827
24216,1,230,7,1,21,A1,pct_button,20,,,-1.9699478578567506,False,False,False,4.290167331695557,4.669148921966553,1.7619117498397827,2.4339349269866943
24224,1,230,8,2,22,A1,pct_button,30,,,3.149628036022186,False,False,False,4.669148921966553,4.621253490447998,2.4339349269866943,0.9578069448471069
24232,1,230,9,6,34,C1,pct_button,5,,,0.5685344219207769,False,False,False,4.621253490447998,4.393916606903076,0.9578069448471069,0.9493088722229004
24240,1,230,10,12,40,C1,pct_button,100,,,13.372945110201835,True,True,False,4.393916606903076,5.504461288452148,0.9493088722229004,19.46235466003418
