t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
9632,4,20,-1,,,,,,,,,False,False,False,-1.547135829925537,-1.547135829925537,26.113290786743164,26.113290786743164
9632,4,20,0,1,21,A1,pct_button,20,,,12.421261646896602,False,False,False,-1.547135829925537,0.11308721452951431,26.113290786743164,21.548322677612305
9640,4,20,1,5,33,C1,pct_button,1,,,0.6716117925941967,False,False,False,0.11308721452951431,0.08910617977380753,21.548322677612305,21.446857452392578
9648,4,20,2,8,36,C1,pct_button,15,,,-0.19824178636074152,False,False,False,0.08910617977380753,0.7831271886825562,21.446857452392578,21.06544303894043
9656,4,20,3,9,37,C1,pct_button,20,,,0.03241820096969917,False,False,False,0.7831271886825562,-1.0698903799057007,21.06544303894043,20.977949142456055
9664,4,20,4,1,21,A1,pct_button,20,,,0.5297456812858579,False,False,False,-1.0698903799057007,-1.3321880102157593,20.977949142456055,20.66575813293457
9672,4,20,5,9,37,C1,pct_button,20,,,0.4299589228630063,False,False,False,-1.3321880102157593,-1.3321880102157593,20.66575813293457,20.66575813293457
9680,4,20,6,8,36,C1,pct_button,15,,,-2.251498944759371,False,False,False,-1.3321880102157593,-0.8552428483963013,20.66575813293457,22.49697494506836
9688,4,20,7,8,36,C1,pct_button,15,,,0.45704435586929093,False,False,False,-0.8552428483963013,-0.8552428483963013,22.49697494506836,22.49697494506836
9696,4,20,8,1,21,A1,pct_button,20,,,14.397417607307437,False,False,False,-0.8552428483963013,-1.6924312114715576,22.49697494506836,14.619194030761719
9704,4,20,9,12,40,C1,pct_button,100,,,0.31623250484466836,False,False,False,-1.6924312114715576,-1.6924312114715576,14.619194030761719,14.619194030761719
9712,4,20,10,4,24,A1,pct_button,100,,,9.656150741577148,False,False,False,-1.6924312114715576,2.5889892578125,14.619194030761719,9.005505561828613
9720,4,20,11,1,21,A1,pct_button,20,,,-4.175791511535644,False,False,False,2.5889892578125,5.009126663208008,9.005505561828613,8.806419372558594
9728,4,20,12,11,39,C1,pct_button,50,,,19.220482616424558,False,False,False,5.009126663208008,-2.1155054569244385,8.806419372558594,2.1272265911102295
9736,4,20,13,8,36,C1,pct_button,15,,,-5.546649990081788,False,False,False,-2.1155054569244385,-2.4828171730041504,2.1272265911102295,4.599058628082275
9744,4,20,14,4,24,A1,pct_button,100,,,-34.446699609756465,False,False,False,-2.4828171730041504,5.838202953338623,4.599058628082275,18.70747947692871
9752,4,20,15,9,37,C1,pct_button,20,,,9.249845451116562,False,False,False,5.838202953338623,-0.5963868498802185,18.70747947692871,19.52054214477539
9760,4,20,16,3,23,A1,pct_button,50,,,17.967622723579407,False,False,False,-0.5963868498802185,6.95757532119751,19.52054214477539,4.282947540283203
9768,4,20,17,12,40,C1,pct_button,100,,,0.21481045722961567,False,False,False,6.95757532119751,6.95757532119751,4.282947540283203,4.282947540283203
9776,4,20,18,7,35,C1,pct_button,10,,,3.951906185150145,False,False,False,6.95757532119751,4.162361145019531,4.282947540283203,5.190739631652832
9784,4,20,19,0,20,A1,pct_button,10,,,1.9164410018920905,False,False,False,4.162361145019531,3.7952322959899902,5.190739631652832,4.679394245147705
9792,4,20,20,12,40,C1,pct_button,100,,,-9.466289319992066,False,False,False,3.7952322959899902,7.858531475067139,4.679394245147705,5.477601051330566
9800,4,20,21,0,20,A1,pct_button,10,,,0.25672265052795296,False,False,False,7.858531475067139,7.858531475067139,5.477601051330566,5.477601051330566
9808,4,20,22,0,20,A1,pct_button,10,,,-2.116595621109008,False,False,False,7.858531475067139,9.443941116333008,5.477601051330566,5.090837001800537
9816,4,20,23,6,34,C1,pct_button,5,,,3.2768727207183854,False,False,False,9.443941116333008,8.981788635253906,5.090837001800537,4.039768695831299
9824,4,20,24,12,40,C1,pct_button,100,,,2.6764568424224873,False,False,False,8.981788635253906,4.503119468688965,4.039768695831299,7.293172359466553
9832,4,20,25,11,39,C1,pct_button,50,,,-7.044834184646605,False,False,False,4.503119468688965,2.3872199058532715,7.293172359466553,13.081172943115234
9840,4,20,26,7,35,C1,pct_button,10,,,0.29936785697937096,False,False,False,2.3872199058532715,2.3872199058532715,13.081172943115234,13.081172943115234
9848,4,20,27,2,22,A1,pct_button,30,,,-1.0594585418701163,False,False,False,2.3872199058532715,8.136473655700684,13.081172943115234,8.018195152282715
9856,4,20,28,5,33,C1,pct_button,1,,,0.8755784416198737,False,False,False,8.136473655700684,7.873538017272949,8.018195152282715,7.997047424316406
9864,4,20,29,0,20,A1,pct_button,10,,,2.6387507915496844,False,False,False,7.873538017272949,7.575682163238525,7.997047424316406,7.117459297180176
9872,4,20,30,8,36,C1,pct_button,15,,,-5.827149753570554,False,False,False,7.575682163238525,9.41253662109375,7.117459297180176,8.366974830627441
9880,4,20,31,8,36,C1,pct_button,15,,,0.7138322067260725,False,False,False,9.41253662109375,7.8507843017578125,8.366974830627441,9.742746353149414
9888,4,20,32,11,39,C1,pct_button,50,,,11.68411156654358,False,False,False,7.8507843017578125,3.0222487449645996,9.742746353149414,8.842877388000488
9896,4,20,33,1,21,A1,pct_button,20,,,2.2258227252960214,False,False,False,3.0222487449645996,3.242924213409424,8.842877388000488,7.612848281860352
9904,4,20,34,1,21,A1,pct_button,20,,,-8.890792474746705,False,False,False,3.242924213409424,6.775970935821533,7.612848281860352,8.674704551696777
9912,4,20,35,4,24,A1,pct_button,100,,,11.61275378227234,False,False,False,6.775970935821533,6.792686462402344,8.674704551696777,2.943978786468506
9920,4,20,36,2,22,A1,pct_button,30,,,-6.656083459854125,False,False,False,6.792686462402344,7.437638759613037,2.943978786468506,5.753984451293945
9928,4,20,37,11,39,C1,pct_button,50,,,-4.537990975379943,False,False,False,7.437638759613037,-2.5798470973968506,5.753984451293945,13.031888961791992
9936,4,20,38,6,34,C1,pct_button,5,,,2.53396988630295,False,False,False,-2.5798470973968506,-1.6691330671310425,13.031888961791992,12.81546401977539
9944,4,20,39,8,36,C1,pct_button,15,,,3.1460801601409916,False,False,False,-1.6691330671310425,-2.287891387939453,12.81546401977539,10.749034881591797
9952,4,20,40,1,21,A1,pct_button,20,,,9.718413681983948,False,False,False,-2.287891387939453,-2.4779536724090576,10.749034881591797,5.777318477630615
9960,4,20,41,6,34,C1,pct_button,5,,,-0.6246053791046136,False,False,False,-2.4779536724090576,-2.16768741607666,5.777318477630615,6.481378078460693
9968,4,20,42,9,37,C1,pct_button,20,,,-0.6416108417510975,False,False,False,-2.16768741607666,-5.070675849914551,6.481378078460693,3.9847493171691895
9976,4,20,43,1,21,A1,pct_button,20,,,-1.0922797489166263,False,False,False,-5.070675849914551,-4.614775657653809,3.9847493171691895,5.078724384307861
9984,4,20,44,2,22,A1,pct_button,30,,,5.017473652362824,False,False,False,-4.614775657653809,-5.309969902038574,5.078724384307861,1.9423161745071411
9992,4,20,45,1,21,A1,pct_button,20,,,0.13504572153091465,False,False,False,-5.309969902038574,-5.309969902038574,1.9423161745071411,1.9423161745071411
10000,4,20,46,2,22,A1,pct_button,30,,,2.3084209108352667,False,False,False,-5.309969902038574,-2.84794545173645,1.9423161745071411,3.3066763877868652
10008,4,20,47,3,23,A1,pct_button,50,,,6.140430827140809,False,False,False,-2.84794545173645,-2.970853328704834,3.3066763877868652,0.13965821266174316
10016,4,20,48,6,34,C1,pct_button,5,,,1.8864913296699528,False,False,False,-2.970853328704834,-1.9615408182144165,0.13965821266174316,0.2225661277770996
10024,4,20,49,8,36,C1,pct_button,15,,,-10.088063440322875,False,False,False,-1.9615408182144165,-4.217888355255127,0.2225661277770996,3.0782113075256348
10032,4,20,50,0,20,A1,pct_button,10,,,1.7989174175262457,False,False,False,-4.217888355255127,-3.3242738246917725,3.0782113075256348,3.1319291591644287
10040,4,20,51,10,38,C1,pct_button,30,,,6.318947061300278,False,False,False,-3.3242738246917725,-2.385631799697876,3.1319291591644287,0.9393474459648132
10048,4,20,52,8,36,C1,pct_button,15,,,11.272888291627169,True,True,False,-2.385631799697876,-3.915665626525879,0.9393474459648132,23.188154220581055
