t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
6864,1,70,-1,,,,,,,,,False,False,False,-6.03476619720459,-6.03476619720459,16.856542587280273,16.856542587280273,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6864,1,70,0,4,24,A1,pct_button,100,,,11.044882946014402,False,False,False,-6.03476619720459,-9.944146156311035,16.856542587280273,7.595113754272461,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6872,1,70,1,0,20,A1,pct_button,10,,,0.34078519821166764,False,False,False,-9.944146156311035,-9.944146156311035,7.595113754272461,7.595113754272461,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6880,1,70,2,2,22,A1,pct_button,30,,,10.0903342795372,False,False,False,-9.944146156311035,-10.688545227050781,7.595113754272461,1.9266999959945679,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6888,1,70,3,12,40,C1,pct_button,100,,,17.491664378643033,False,False,False,-10.688545227050781,1.6517168283462524,1.9266999959945679,2.2517306804656982,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6896,1,70,4,1,21,A1,pct_button,20,,,3.512181322574616,False,False,False,1.6517168283462524,1.4520537853240967,2.2517306804656982,0.7119430303573608,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6904,1,70,5,10,38,C1,pct_button,30,,,-0.4098838424682614,False,False,False,1.4520537853240967,1.6007002592086792,0.7119430303573608,0.7871166467666626,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6912,1,70,6,5,33,C1,pct_button,1,,,0.03775633811950719,False,False,False,1.6007002592086792,1.6007002592086792,0.7871166467666626,0.7871166467666626,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6920,1,70,7,5,33,C1,pct_button,1,,,0.10607684731483481,False,False,False,1.6007002592086792,1.5764763355255127,0.7871166467666626,0.7768352627754211,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6928,1,70,8,7,35,C1,pct_button,10,,,0.1804651510715487,False,False,False,1.5764763355255127,1.56820809841156,0.7768352627754211,0.7126798033714294,489.4935302734375,489.4935302734375,338.39569091796875,338.39569091796875,2113.4873046875,2113.4873046875,1493.2078857421875,1493.2078857421875,2981.78564453125,2981.78564453125
6936,1,70,9,11,39,C1,pct_button,50,,,6.854812541604042,True,True,False,1.56820809841156,5.839610576629639,0.7126798033714294,8.080275535583496,489.4935302734375,319.3275146484375,338.39569091796875,151.8546600341797,2113.4873046875,1154.2119140625,1493.2078857421875,2388.498046875,2981.78564453125,-1835.501220703125
