t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
9912,3,90,-1,,,,,,,,,False,False,False,-13.104537010192871,-13.104537010192871,24.33036231994629,24.33036231994629,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9912,3,90,0,3,23,A1,pct_button,50,,,25.29366937637329,False,False,False,-13.104537010192871,-17.011510848999023,24.33036231994629,8.02188777923584,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9920,3,90,1,4,24,A1,pct_button,100,,,7.0732749128341705,False,False,False,-17.011510848999023,-18.86446762084961,8.02188777923584,2.8443820476531982,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9928,3,90,2,2,22,A1,pct_button,30,,,4.372139003276827,False,False,False,-18.86446762084961,-18.163936614990234,2.8443820476531982,1.5509928464889526,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9936,3,90,3,9,37,C1,pct_button,20,,,3.795625076293943,False,False,False,-18.163936614990234,-15.892945289611816,1.5509928464889526,2.0990920066833496,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9944,3,90,4,3,23,A1,pct_button,50,,,0.34984074592590075,False,False,False,-15.892945289611816,-15.892945289611816,2.0990920066833496,2.0990920066833496,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9952,3,90,5,0,20,A1,pct_button,10,,,2.0439962506294247,False,False,False,-15.892945289611816,-16.008136749267578,2.0990920066833496,1.128266453742981,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9960,3,90,6,0,20,A1,pct_button,10,,,-2.2335731077194243,False,False,False,-16.008136749267578,-16.146656036376953,1.128266453742981,2.2858588695526123,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9968,3,90,7,10,38,C1,pct_button,30,,,6.110241980552674,False,False,False,-16.146656036376953,-12.98902416229248,2.2858588695526123,2.5386464595794678,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9976,3,90,8,1,21,A1,pct_button,20,,,-0.208345236778259,False,False,False,-12.98902416229248,-13.575338363647461,2.5386464595794678,2.2093517780303955,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9984,3,90,9,5,33,C1,pct_button,1,,,0.4880832433700577,False,False,False,-13.575338363647461,-13.478545188903809,2.2093517780303955,2.21402907371521,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
9992,3,90,10,2,22,A1,pct_button,30,,,3.413488547205924,False,False,False,-13.478545188903809,-13.825408935546875,2.21402907371521,0.2966415584087372,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
10000,3,90,11,6,34,C1,pct_button,5,,,1.5035074204206482,False,False,False,-13.825408935546875,-13.285440444946289,0.2966415584087372,0.21485933661460876,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
10008,3,90,12,0,20,A1,pct_button,10,,,0.19678070187568664,False,False,False,-13.285440444946289,-13.233926773071289,0.21485933661460876,0.2983049750328064,356.7091064453125,356.7091064453125,398.9411926269531,398.9411926269531,1133.7255859375,1133.7255859375,1066.2034912109375,1066.2034912109375,-2288.198974609375,-2288.198974609375
