t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
10296,3,90,-1,,,,,,,,,False,False,False,-13.569796562194824,-13.569796562194824,47.134849548339844,47.134849548339844,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10296,3,90,0,4,24,A1,pct_button,100,,,43.69703430175782,False,False,False,-13.569796562194824,-22.46430015563965,47.134849548339844,16.779264450073242,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10304,3,90,1,11,39,C1,pct_button,50,,,13.457074775695807,False,False,False,-22.46430015563965,-16.357765197753906,16.779264450073242,16.48064613342285,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10312,3,90,2,0,20,A1,pct_button,10,,,0.6467682266235408,False,False,False,-16.357765197753906,-16.357765197753906,16.48064613342285,16.48064613342285,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10320,3,90,3,8,36,C1,pct_button,15,,,4.260358486175539,False,False,False,-16.357765197753906,-14.44701862335205,16.48064613342285,16.566347122192383,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10328,3,90,4,2,22,A1,pct_button,30,,,18.905199670791628,False,False,False,-14.44701862335205,-15.574132919311523,16.566347122192383,6.199368000030518,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10336,3,90,5,9,37,C1,pct_button,20,,,5.371568841934204,False,False,False,-15.574132919311523,-13.414321899414062,6.199368000030518,5.861149311065674,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10344,3,90,6,7,35,C1,pct_button,10,,,2.3834228515624982,False,False,False,-13.414321899414062,-12.408547401428223,5.861149311065674,5.852826118469238,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10352,3,90,7,12,40,C1,pct_button,100,,,19.490461621284485,False,False,False,-12.408547401428223,-3.6399924755096436,5.852826118469238,4.9571213722229,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10360,3,90,8,0,20,A1,pct_button,10,,,5.451300725936889,False,False,False,-3.6399924755096436,-3.9111502170562744,4.9571213722229,2.014570474624634,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10368,3,90,9,2,22,A1,pct_button,30,,,3.082994700670243,False,False,False,-3.9111502170562744,-3.7457728385925293,2.014570474624634,0.6776850819587708,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10376,3,90,10,8,36,C1,pct_button,15,,,1.347927035093308,False,False,False,-3.7457728385925293,-3.2672719955444336,0.6776850819587708,0.5150455832481384,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10384,3,90,11,10,38,C1,pct_button,30,,,2.780521614551544,False,False,False,-3.2672719955444336,-1.7219182252883911,0.5150455832481384,0.6892502307891846,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10392,3,90,12,11,39,C1,pct_button,50,,,0.9481855801818895,False,False,False,-1.7219182252883911,-1.9490975141525269,0.6892502307891846,0.0024940676521509886,162.41729736328125,162.41729736328125,420.6640319824219,420.6640319824219,2004.5345458984375,2004.5345458984375,2544.267578125,2544.267578125,-1456.2213134765625,-1456.2213134765625
10400,3,90,13,4,24,A1,pct_button,100,,,5.595197323765606,True,True,False,-1.9490975141525269,-12.281344413757324,0.0024940676521509886,38.23545837402344,162.41729736328125,399.2760925292969,420.6640319824219,486.35931396484375,2004.5345458984375,2215.166015625,2544.267578125,1701.51806640625,-1456.2213134765625,-1137.7489013671875
