t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
4904,0,30,-1,,,,,,,,,False,False,False,-8.923195838928223,-8.923195838928223,15.36765193939209,15.36765193939209,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4904,0,30,0,1,21,A1,pct_button,20,,,22.515957069396972,False,False,False,-8.923195838928223,-9.224968910217285,15.36765193939209,3.934494972229004,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4912,0,30,1,10,38,C1,pct_button,30,,,7.793008680343627,False,False,False,-9.224968910217285,-5.321626663208008,3.934494972229004,4.029847621917725,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4920,0,30,2,2,22,A1,pct_button,30,,,3.958409042358399,False,False,False,-5.321626663208008,-5.449967861175537,4.029847621917725,1.9917187690734863,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4928,0,30,3,12,40,C1,pct_button,100,,,2.354627842903138,False,False,False,-5.449967861175537,3.646899461746216,1.9917187690734863,2.675699234008789,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4936,0,30,4,9,37,C1,pct_button,20,,,1.5232948493957517,False,False,False,3.646899461746216,2.6766674518585205,2.675699234008789,2.9354045391082764,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4944,0,30,5,8,36,C1,pct_button,15,,,0.7837284374237059,False,False,False,2.6766674518585205,2.255941152572632,2.9354045391082764,3.0119454860687256,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4952,0,30,6,11,39,C1,pct_button,50,,,0.09535773277282701,False,False,False,2.255941152572632,2.255941152572632,3.0119454860687256,3.0119454860687256,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4960,0,30,7,0,20,A1,pct_button,10,,,2.790789544582367,False,False,False,2.255941152572632,2.252466917037964,3.0119454860687256,1.6540905237197876,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4968,0,30,8,2,22,A1,pct_button,30,,,0.43785377025604233,False,False,False,2.252466917037964,1.8258228302001953,1.6540905237197876,1.8940060138702393,114.0681381225586,114.0681381225586,239.38995361328125,239.38995361328125,1766.6390380859375,1766.6390380859375,2129.019775390625,2129.019775390625,2309.598876953125,2309.598876953125
4976,0,30,9,2,22,A1,pct_button,30,,,6.297033088207245,True,True,False,1.8258228302001953,19.45343017578125,1.8940060138702393,26.662094116210938,114.0681381225586,212.51524353027344,239.38995361328125,354.2032165527344,1766.6390380859375,1539.1021728515625,2129.019775390625,2937.0556640625,2309.598876953125,-1645.544677734375
