t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
19096,5,140,-1,,,,,,,,,False,False,False,-13.956470489501953,-13.956470489501953,31.23477554321289,31.23477554321289
19096,5,140,0,11,39,C1,pct_button,50,,,11.133499183654783,False,False,False,-13.956470489501953,-8.938501358032227,31.23477554321289,31.081192016601562
19104,5,140,1,7,35,C1,pct_button,10,,,1.711517143249514,False,False,False,-8.938501358032227,-8.402841567993164,31.081192016601562,31.15163803100586
19112,5,140,2,2,22,A1,pct_button,30,,,13.416835842132576,False,False,False,-8.402841567993164,-10.021208763122559,31.15163803100586,23.151580810546875
19120,5,140,3,6,34,C1,pct_button,5,,,1.328799285888669,False,False,False,-10.021208763122559,-9.710405349731445,23.151580810546875,23.121301651000977
19128,5,140,4,6,34,C1,pct_button,5,,,1.2186021232605009,False,False,False,-9.710405349731445,-9.458863258361816,23.121301651000977,23.08397102355957
19136,5,140,5,9,37,C1,pct_button,20,,,3.053768310546877,False,False,False,-9.458863258361816,-8.113853454589844,23.08397102355957,23.210338592529297
19144,5,140,6,12,40,C1,pct_button,100,,,11.870083966255185,False,False,False,-8.113853454589844,-2.1308529376983643,23.210338592529297,23.509702682495117
19152,5,140,7,4,24,A1,pct_button,100,,,32.498063368797304,False,False,False,-2.1308529376983643,-5.537513256072998,23.509702682495117,3.943824052810669
19160,5,140,8,4,24,A1,pct_button,100,,,2.0746200215816497,False,False,False,-5.537513256072998,-7.676366806030273,3.943824052810669,0.8479031920433044
19168,5,140,9,3,23,A1,pct_button,50,,,0.004417688846588561,False,False,False,-7.676366806030273,-8.327997207641602,0.8479031920433044,0.2750948667526245
19176,5,140,10,7,35,C1,pct_button,10,,,1.3632565653324134,False,False,False,-8.327997207641602,-7.732919216156006,0.2750948667526245,0.2635088562965393
19184,5,140,11,3,23,A1,pct_button,50,,,-1.191259813308717,False,False,False,-7.732919216156006,-8.040017127990723,0.2635088562965393,0.6337788105010986
19192,5,140,12,1,21,A1,pct_button,20,,,1.0602179038524626,False,False,False,-8.040017127990723,-7.76137638092041,0.6337788105010986,0.45951956510543823
19200,5,140,13,9,37,C1,pct_button,20,,,2.4463710045814526,False,False,False,-7.76137638092041,-6.703627109527588,0.45951956510543823,0.3597167730331421
19208,5,140,14,11,39,C1,pct_button,50,,,0.13126687765121559,False,False,False,-6.703627109527588,-6.703627109527588,0.3597167730331421,0.3597167730331421
19216,5,140,15,11,39,C1,pct_button,50,,,4.291040251255035,False,False,False,-6.703627109527588,-4.278985500335693,0.3597167730331421,0.6834627389907837
19224,5,140,16,1,21,A1,pct_button,20,,,0.8523128712177284,False,False,False,-4.278985500335693,-4.122044563293457,0.6834627389907837,0.4550178647041321
19232,5,140,17,1,21,A1,pct_button,20,,,0.5751897746324539,False,False,False,-4.122044563293457,-4.155036449432373,0.4550178647041321,0.17270854115486145
19240,5,140,18,3,23,A1,pct_button,50,,,-0.9034033414721494,False,False,False,-4.155036449432373,-4.734227180480957,0.17270854115486145,0.08844621479511261
19248,5,140,19,11,39,C1,pct_button,50,,,3.229533977508545,False,False,False,-4.734227180480957,-2.552058458328247,0.08844621479511261,0.6832005381584167
19256,5,140,20,0,20,A1,pct_button,10,,,0.18959789156913742,False,False,False,-2.552058458328247,-2.6372175216674805,0.6832005381584167,0.5299138426780701
19264,5,140,21,4,24,A1,pct_button,100,,,-1.565989620685577,False,False,False,-2.6372175216674805,-2.6107962131500244,0.5299138426780701,1.374179720878601
19272,5,140,22,6,34,C1,pct_button,5,,,0.30349961042404217,False,False,False,-2.6107962131500244,-2.5285418033599854,1.374179720878601,1.3383532762527466
19280,5,140,23,2,22,A1,pct_button,30,,,-0.5364989733695984,False,False,False,-2.5285418033599854,-2.871943712234497,1.3383532762527466,1.2999194860458374
19288,5,140,24,4,24,A1,pct_button,100,,,2.6183852303028106,False,False,False,-2.871943712234497,-2.0392065048217773,1.2999194860458374,0.8473294377326965
19296,5,140,25,9,37,C1,pct_button,20,,,0.2503478348255157,False,False,False,-2.0392065048217773,-1.8429021835327148,0.8473294377326965,0.9413018822669983
19304,5,140,26,2,22,A1,pct_button,30,,,0.20994985699653657,False,False,False,-1.8429021835327148,-1.9383931159973145,0.9413018822669983,0.762848436832428
19312,5,140,27,10,38,C1,pct_button,30,,,0.044024831056595166,False,False,False,-1.9383931159973145,-1.9383931159973145,0.762848436832428,0.762848436832428
19320,5,140,28,2,22,A1,pct_button,30,,,0.09191148877143875,False,False,False,-1.9383931159973145,-2.1854584217071533,0.762848436832428,0.4915979504585266
19328,5,140,29,2,22,A1,pct_button,30,,,0.04354112744331374,False,False,False,-2.1854584217071533,-2.1854584217071533,0.4915979504585266,0.4915979504585266
19336,5,140,30,3,23,A1,pct_button,50,,,0.04354112744331374,False,False,False,-2.1854584217071533,-2.1854584217071533,0.4915979504585266,0.4915979504585266
19344,5,140,31,12,40,C1,pct_button,100,,,3.445248277187348,True,True,False,-2.1854584217071533,11.843355178833008,0.4915979504585266,29.49784278869629
