t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
45808,3,360,-1,,,,,,,,,False,False,False,-18.316659927368164,-18.316659927368164,3.7551848888397217,3.7551848888397217,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45808,3,360,0,10,38,C1,pct_button,30,,,9.25537309169769,False,False,False,-18.316659927368164,-14.10519027709961,3.7551848888397217,3.5101211071014404,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45816,3,360,1,12,40,C1,pct_button,100,,,24.003245897293088,False,False,False,-14.10519027709961,-2.8626105785369873,3.5101211071014404,2.8027312755584717,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45824,3,360,2,8,36,C1,pct_button,15,,,0.8352003955841061,False,False,False,-2.8626105785369873,-2.6556644439697266,2.8027312755584717,2.6400341987609863,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45832,3,360,3,3,23,A1,pct_button,50,,,1.5925130569934838,False,False,False,-2.6556644439697266,-3.735835313796997,2.6400341987609863,0.8040052056312561,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45840,3,360,4,2,22,A1,pct_button,30,,,0.08079681038856436,False,False,False,-3.735835313796997,-3.735835313796997,0.8040052056312561,0.8040052056312561,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45848,3,360,5,3,23,A1,pct_button,50,,,-1.4280759441852562,False,False,False,-3.735835313796997,-4.489586353302002,0.8040052056312561,0.8123111128807068,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45856,3,360,6,2,22,A1,pct_button,30,,,-0.5255631101131437,False,False,False,-4.489586353302002,-4.815796375274658,0.8123111128807068,0.8000410199165344,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45864,3,360,7,3,23,A1,pct_button,50,,,-2.305660696029662,False,False,False,-4.815796375274658,-5.158841609954834,0.8000410199165344,1.6731460094451904,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
45872,3,360,8,3,23,A1,pct_button,50,,,0.05253840684890832,False,False,False,-5.158841609954834,-5.288257598876953,1.6731460094451904,1.5811549425125122,273.5157775878906,273.5157775878906,170.352294921875,170.352294921875,2269.747802734375,2269.747802734375,2912.777099609375,2912.777099609375,-2934.5478515625,-2934.5478515625
