t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
29544,0,60,-1,,,,,,,,,False,False,False,2.2545549869537354,2.2545549869537354,30.448793411254883,30.448793411254883
29544,0,60,0,11,39,C1,pct_button,50,,,5.224009885787963,False,False,False,2.2545549869537354,-4.687687397003174,30.448793411254883,25.702558517456055
29552,0,60,1,3,23,A1,pct_button,50,,,40.04423244476319,False,False,False,-4.687687397003174,4.57277774810791,25.702558517456055,5.8950300216674805
29560,0,60,2,1,21,A1,pct_button,20,,,2.6363291263580333,False,False,False,4.57277774810791,5.688057899475098,5.8950300216674805,3.5489554405212402
29568,0,60,3,5,33,C1,pct_button,1,,,0.2569788980484,False,False,False,5.688057899475098,5.740686416625977,3.5489554405212402,3.4547922611236572
29576,0,60,4,10,38,C1,pct_button,30,,,-5.469877176284788,False,False,False,5.740686416625977,4.090758800506592,3.4547922611236572,7.955117225646973
29584,0,60,5,8,36,C1,pct_button,15,,,3.8332191991806024,False,False,False,4.090758800506592,3.52497935295105,7.955117225646973,6.701552391052246
29592,0,60,6,8,36,C1,pct_button,15,,,0.19453063488006506,False,False,False,3.52497935295105,3.52497935295105,6.701552391052246,6.701552391052246
29600,0,60,7,6,34,C1,pct_button,5,,,-0.5839896297454834,False,False,False,3.52497935295105,3.9283447265625,6.701552391052246,6.691379070281982
29608,0,60,8,1,21,A1,pct_button,20,,,4.865589084625244,False,False,False,3.9283447265625,3.479480266571045,6.691379070281982,4.785094738006592
29616,0,60,9,6,34,C1,pct_button,5,,,0.9428769016265865,False,False,False,3.479480266571045,3.635009765625,4.785094738006592,4.231794834136963
29624,0,60,10,10,38,C1,pct_button,30,,,1.7334343433380128,False,False,False,3.635009765625,1.5451436042785645,4.231794834136963,5.520601272583008
29632,0,60,11,11,39,C1,pct_button,50,,,-31.01051441192627,False,False,False,1.5451436042785645,10.035101890563965,5.520601272583008,12.75883960723877
29640,0,60,12,10,38,C1,pct_button,30,,,7.229850015640258,False,False,False,10.035101890563965,7.750513553619385,12.75883960723877,11.617179870605469
29648,0,60,13,8,36,C1,pct_button,15,,,5.590137567520143,False,False,False,7.750513553619385,5.769388675689697,11.617179870605469,10.965585708618164
29656,0,60,14,2,22,A1,pct_button,30,,,5.154480562210084,False,False,False,5.769388675689697,7.431716442108154,10.965585708618164,6.863974571228027
29664,0,60,15,11,39,C1,pct_button,50,,,-6.715658111572262,False,False,False,7.431716442108154,8.423087120056152,6.863974571228027,9.403700828552246
29672,0,60,16,9,37,C1,pct_button,20,,,-1.211599025726317,False,False,False,8.423087120056152,10.234001159667969,9.403700828552246,8.37972354888916
29680,0,60,17,8,36,C1,pct_button,15,,,-1.477147197723385,False,False,False,10.234001159667969,9.750262260437012,8.37972354888916,9.792463302612305
29688,0,60,18,5,33,C1,pct_button,1,,,1.0102166175842322,False,False,False,9.750262260437012,9.60297966003418,9.792463302612305,9.621886253356934
29696,0,60,19,10,38,C1,pct_button,30,,,24.10768392920494,False,False,False,9.60297966003418,0.18222373723983765,9.621886253356934,7.0561842918396
29704,0,60,20,9,37,C1,pct_button,20,,,-6.076425797939299,False,False,False,0.18222373723983765,-1.3207367658615112,7.0561842918396,9.054637908935547
29712,0,60,21,5,33,C1,pct_button,1,,,0.6877110385894782,False,False,False,-1.3207367658615112,-1.1606645584106445,9.054637908935547,8.967132568359375
