t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
4304,5,40,-1,,,,,,,,,False,False,False,4.399760723114014,4.399760723114014,46.535926818847656,46.535926818847656,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4304,5,40,0,11,39,C1,pct_button,50,,,2.7932749128341694,False,False,False,4.399760723114014,2.395127058029175,46.535926818847656,47.63926696777344,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4312,5,40,1,10,38,C1,pct_button,30,,,3.380734381675728,False,False,False,2.395127058029175,1.4185512065887451,47.63926696777344,47.408748626708984,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4320,5,40,2,8,36,C1,pct_button,15,,,1.2108581161498984,False,False,False,1.4185512065887451,1.0540380477905273,47.408748626708984,47.649871826171875,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4328,5,40,3,8,36,C1,pct_button,15,,,0.9640781974792441,False,False,False,1.0540380477905273,1.0540380477905273,47.649871826171875,47.649871826171875,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4336,5,40,4,8,36,C1,pct_button,15,,,1.0563682353496568,False,False,False,1.0540380477905273,0.9365422129631042,47.649871826171875,47.72075653076172,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4344,5,40,5,7,35,C1,pct_button,10,,,1.026677110195157,False,False,False,0.9365422129631042,0.7743898630142212,47.72075653076172,47.85082244873047,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4352,5,40,6,7,35,C1,pct_button,10,,,0.8934205198287992,False,False,False,0.7743898630142212,0.6640894412994385,47.85082244873047,47.99601364135742,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4360,5,40,7,12,40,C1,pct_button,100,,,-1.3023990821838345,False,False,False,0.6640894412994385,1.101217269897461,47.99601364135742,48.703128814697266,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4368,5,40,8,9,37,C1,pct_button,20,,,2.2830688869953146,False,False,False,1.101217269897461,0.7343037724494934,48.703128814697266,48.415000915527344,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4376,5,40,9,11,39,C1,pct_button,50,,,1.9369268050789878,False,False,False,0.7343037724494934,-0.2304629236459732,48.415000915527344,48.432003021240234,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4384,5,40,10,0,20,A1,pct_button,10,,,64.68866977095603,False,False,False,-0.2304629236459732,-0.8217803239822388,48.432003021240234,15.656129837036133,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4392,5,40,11,5,33,C1,pct_button,1,,,0.33173474550247106,False,False,False,-0.8217803239822388,-0.8068214654922485,15.656129837036133,15.664938926696777,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4400,5,40,12,4,24,A1,pct_button,100,,,18.972033548355103,False,False,False,-0.8068214654922485,-1.98740816116333,15.664938926696777,5.06384801864624,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4408,5,40,13,11,39,C1,pct_button,50,,,0.977552089691162,False,False,False,-1.98740816116333,-1.029867172241211,5.06384801864624,5.593850135803223,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4416,5,40,14,6,34,C1,pct_button,5,,,0.39023459434509333,False,False,False,-1.029867172241211,-0.8930401802062988,5.593850135803223,5.595444679260254,178.6252899169922,178.6252899169922,306.0397033691406,306.0397033691406,2749.7841796875,2749.7841796875,2499.10693359375,2499.10693359375,-1768.400146484375,-1768.400146484375
4424,5,40,15,1,21,A1,pct_button,20,,,12.261469888687134,True,True,False,-0.8930401802062988,2.5609374046325684,5.595444679260254,17.804704666137695,178.6252899169922,165.18182373046875,306.0397033691406,427.7727966308594,2749.7841796875,2206.60107421875,2499.10693359375,1753.038818359375,-1768.400146484375,-2717.497314453125
