t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
3144,6,30,-1,,,,,,,,,False,False,False,7.122715950012207,7.122715950012207,19.664588928222656,19.664588928222656,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3144,6,30,0,1,21,A1,pct_button,20,,,-53.57460975646973,False,False,False,7.122715950012207,7.122715950012207,19.664588928222656,19.664588928222656,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3152,6,30,1,1,21,A1,pct_button,20,,,-25.134684562683105,False,False,False,7.122715950012207,6.210567474365234,19.664588928222656,6.356774806976318,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3160,6,30,2,11,39,C1,pct_button,50,,,-25.134684562683105,False,False,False,6.210567474365234,6.210567474365234,6.356774806976318,6.356774806976318,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3168,6,30,3,4,24,A1,pct_button,100,,,-13.532468795776367,False,False,False,6.210567474365234,4.711343288421631,6.356774806976318,2.0548911094665527,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3176,6,30,4,12,40,C1,pct_button,100,,,-7.340523719787598,False,False,False,4.711343288421631,-1.3037502765655518,2.0548911094665527,2.366511583328247,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3184,6,30,5,6,34,C1,pct_button,5,,,-7.182927370071411,False,False,False,-1.3037502765655518,-1.2938448190689087,2.366511583328247,2.297618865966797,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3192,6,30,6,5,33,C1,pct_button,1,,,-7.129944562911987,False,False,False,-1.2938448190689087,-1.2798699140548706,2.297618865966797,2.285102367401123,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3200,6,30,7,1,21,A1,pct_button,20,,,-4.274815917015076,False,False,False,-1.2798699140548706,-1.3987257480621338,2.285102367401123,0.738682210445404,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3208,6,30,8,6,34,C1,pct_button,5,,,-4.107936859130859,False,False,False,-1.3987257480621338,-1.3337552547454834,0.738682210445404,0.7202131748199463,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3216,6,30,9,4,24,A1,pct_button,100,,,-3.6605329513549805,False,False,False,-1.3337552547454834,-1.5974503755569458,0.7202131748199463,0.23281610012054443,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3224,6,30,10,1,21,A1,pct_button,20,,,-4.335362374782562,False,False,False,-1.5974503755569458,-2.092421054840088,0.23281610012054443,0.07526013255119324,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3232,6,30,11,1,21,A1,pct_button,20,,,-4.4234812296926975,False,False,False,-2.092421054840088,-2.1874120235443115,0.07526013255119324,0.02432859130203724,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3240,6,30,12,9,37,C1,pct_button,20,,,-4.069936394691467,False,False,False,-2.1874120235443115,-1.8046969175338745,0.02432859130203724,0.23027127981185913,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3248,6,30,13,7,35,C1,pct_button,10,,,-4.069936394691467,False,False,False,-1.8046969175338745,-1.8046969175338745,0.23027127981185913,0.23027127981185913,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
3256,6,30,14,12,40,C1,pct_button,100,,,-9.343506574630737,False,False,False,-1.8046969175338745,-2.806502103805542,0.23027127981185913,1.8652511835098267,433.9771728515625,433.9771728515625,288.23370361328125,288.23370361328125,2099.30859375,2099.30859375,1440.4598388671875,1440.4598388671875,-2619.35400390625,-2619.35400390625
