t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
43968,6,340,-1,,,,,,,,,False,False,False,-6.359462261199951,-6.359462261199951,30.179126739501953,30.179126739501953,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
43968,6,340,0,2,22,A1,pct_button,30,,,36.28004707336426,False,False,False,-6.359462261199951,-8.372817993164062,30.179126739501953,10.206541061401367,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
43976,6,340,1,4,24,A1,pct_button,100,,,5.537839365005494,False,False,False,-8.372817993164062,-12.218017578125,10.206541061401367,3.747072696685791,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
43984,6,340,2,7,35,C1,pct_button,10,,,2.9623963642120383,False,False,False,-12.218017578125,-10.939897537231445,3.747072696685791,3.685245990753174,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
43992,6,340,3,0,20,A1,pct_button,10,,,7.24844798773527,False,False,False,-10.939897537231445,-10.971477508544922,3.685245990753174,0.13551191985607147,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44000,6,340,4,2,22,A1,pct_button,30,,,0.2121397885680183,False,False,False,-10.971477508544922,-10.971477508544922,0.13551191985607147,0.13551191985607147,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44008,6,340,5,3,23,A1,pct_button,50,,,-0.530971156954765,False,False,False,-10.971477508544922,-11.22649097442627,0.13551191985607147,0.2558070123195648,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44016,6,340,6,3,23,A1,pct_button,50,,,1.1168643212318423,False,False,False,-11.22649097442627,-10.7296724319458,0.2558070123195648,0.2994849681854248,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44024,6,340,7,9,37,C1,pct_button,20,,,4.541514708101749,False,False,False,-10.7296724319458,-8.682174682617188,0.2994849681854248,0.15964354574680328,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44032,6,340,8,2,22,A1,pct_button,30,,,-2.1495114362239836,False,False,False,-8.682174682617188,-8.466791152954102,0.15964354574680328,1.5448997020721436,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44040,6,340,9,1,21,A1,pct_button,20,,,-1.0335561251640313,False,False,False,-8.466791152954102,-8.73831558227539,1.5448997020721436,1.8914510011672974,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44048,6,340,10,3,23,A1,pct_button,50,,,1.6952661544084557,False,False,False,-8.73831558227539,-9.642547607421875,1.8914510011672974,0.23334482312202454,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44056,6,340,11,11,39,C1,pct_button,50,,,8.57322875380516,False,False,False,-9.642547607421875,-5.021041393280029,0.23334482312202454,0.61964350938797,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44064,6,340,12,2,22,A1,pct_button,30,,,0.9154487511515617,False,False,False,-5.021041393280029,-5.088930606842041,0.61964350938797,0.14133255183696747,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44072,6,340,13,7,35,C1,pct_button,10,,,0.9330029097199437,False,False,False,-5.088930606842041,-4.677277565002441,0.14133255183696747,0.1295524388551712,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44080,6,340,14,2,22,A1,pct_button,30,,,-0.703409155607224,False,False,False,-4.677277565002441,-4.46079158782959,0.1295524388551712,0.7447988986968994,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44088,6,340,15,0,20,A1,pct_button,10,,,-0.1259331417083731,False,False,False,-4.46079158782959,-4.361104965209961,0.7447988986968994,0.9556193351745605,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44096,6,340,16,10,38,C1,pct_button,30,,,2.5642415344715115,False,False,False,-4.361104965209961,-3.4017531871795654,0.9556193351745605,0.6685534119606018,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44104,6,340,17,8,36,C1,pct_button,15,,,1.095374313592911,False,False,False,-3.4017531871795654,-2.8320693969726562,0.6685534119606018,0.721081554889679,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44112,6,340,18,0,20,A1,pct_button,10,,,-0.7102380156517027,False,False,False,-2.8320693969726562,-2.9253454208374023,0.721081554889679,1.017351508140564,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44120,6,340,19,2,22,A1,pct_button,30,,,1.4533137020468716,False,False,False,-2.9253454208374023,-3.1618361473083496,1.017351508140564,0.08163867890834808,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44128,6,340,20,2,22,A1,pct_button,30,,,-2.253014878034591,False,False,False,-3.1618361473083496,-2.9467835426330566,0.08163867890834808,1.4622894525527954,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44136,6,340,21,2,22,A1,pct_button,30,,,2.395266587883234,False,False,False,-2.9467835426330566,-3.198948383331299,1.4622894525527954,0.03987959772348404,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44144,6,340,22,2,22,A1,pct_button,30,,,0.05477655962109541,False,False,False,-3.198948383331299,-3.198948383331299,0.03987959772348404,0.03987959772348404,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44152,6,340,23,0,20,A1,pct_button,10,,,-0.18322144806385077,False,False,False,-3.198948383331299,-2.9820287227630615,0.03987959772348404,0.37700027227401733,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44160,6,340,24,4,24,A1,pct_button,100,,,-2.069007911682128,False,False,False,-2.9820287227630615,-3.924483060836792,0.37700027227401733,0.5083785057067871,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44168,6,340,25,10,38,C1,pct_button,30,,,2.211556888818741,False,False,False,-3.924483060836792,-2.7404019832611084,0.5083785057067871,0.6152375340461731,437.0465393066406,437.0465393066406,343.368896484375,343.368896484375,1413.6558837890625,1413.6558837890625,2036.6943359375,2036.6943359375,-1321.6151123046875,-1321.6151123046875
44176,6,340,26,11,39,C1,pct_button,50,,,9.673746015429497,True,True,False,-2.7404019832611084,-3.8345258235931396,0.6152375340461731,49.41846466064453,437.0465393066406,430.45849609375,343.368896484375,397.2622985839844,1413.6558837890625,2891.441650390625,2036.6943359375,2305.64794921875,-1321.6151123046875,830.3367309570312
