t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
22360,4,50,-1,,,,,,,,,False,False,False,-1.8081307411193848,-1.8081307411193848,35.8878288269043,35.8878288269043
22360,4,50,0,7,35,C1,pct_button,10,,,0.743919191360481,False,False,False,-1.8081307411193848,-1.8081307411193848,35.8878288269043,35.8878288269043
22368,4,50,1,1,21,A1,pct_button,20,,,20.498165340423586,False,False,False,-1.8081307411193848,0.7698030471801758,35.8878288269043,26.949264526367188
22376,4,50,2,0,20,A1,pct_button,10,,,8.714261168241505,False,False,False,0.7698030471801758,0.14779919385910034,26.949264526367188,23.445066452026367
22384,4,50,3,5,33,C1,pct_button,1,,,0.12748960465192538,False,False,False,0.14779919385910034,0.19705812633037567,23.445066452026367,23.564680099487305
22392,4,50,4,2,22,A1,pct_button,30,,,25.02162032485008,False,False,False,0.19705812633037567,-1.5740618705749512,23.564680099487305,9.78546142578125
22400,4,50,5,0,20,A1,pct_button,10,,,3.280542304515839,False,False,False,-1.5740618705749512,-1.4415091276168823,9.78546142578125,8.370866775512695
22408,4,50,6,4,24,A1,pct_button,100,,,-45.41722519874572,False,False,False,-1.4415091276168823,8.77711296081543,8.370866775512695,24.067319869995117
22416,4,50,7,9,37,C1,pct_button,20,,,-0.031241931915284342,False,False,False,8.77711296081543,7.645611763000488,24.067319869995117,25.541311264038086
22424,4,50,8,2,22,A1,pct_button,30,,,18.80849565505981,False,False,False,7.645611763000488,11.520185470581055,25.541311264038086,12.497668266296387
22432,4,50,9,11,39,C1,pct_button,50,,,20.57352047562599,False,False,False,11.520185470581055,-0.4907146096229553,12.497668266296387,13.37402629852295
22440,4,50,10,6,34,C1,pct_button,5,,,-1.9636277985572816,False,False,False,-0.4907146096229553,-0.8737908601760864,13.37402629852295,14.11767864227295
22448,4,50,11,5,33,C1,pct_button,1,,,0.459227379560472,False,False,False,-0.8737908601760864,-0.7602745890617371,14.11767864227295,14.14564037322998
22456,4,50,12,11,39,C1,pct_button,50,,,-7.495968966484073,False,False,False,-0.7602745890617371,-3.8373379707336426,14.14564037322998,14.999934196472168
22464,4,50,13,5,33,C1,pct_button,1,,,0.3667454433441131,False,False,False,-3.8373379707336426,-3.8373379707336426,14.999934196472168,14.999934196472168
22472,4,50,14,2,22,A1,pct_button,30,,,15.996582307815553,False,False,False,-3.8373379707336426,-3.6298575401306152,14.999934196472168,7.3135576248168945
22480,4,50,15,1,21,A1,pct_button,20,,,1.8870478200912488,False,False,False,-3.6298575401306152,-7.085755348205566,7.3135576248168945,3.010094404220581
22488,4,50,16,6,34,C1,pct_button,5,,,0.19191699504852422,False,False,False,-7.085755348205566,-7.085755348205566,3.010094404220581,3.010094404220581
22496,4,50,17,5,33,C1,pct_button,1,,,0.45642657756805405,False,False,False,-7.085755348205566,-6.927576541900635,3.010094404220581,3.034682512283325
22504,4,50,18,3,23,A1,pct_button,50,,,-20.03616102218628,False,False,False,-6.927576541900635,-11.53953742980957,3.034682512283325,8.6375732421875
22512,4,50,19,3,23,A1,pct_button,50,,,0.3935422134399411,False,False,False,-11.53953742980957,-11.53953742980957,8.6375732421875,8.6375732421875
22520,4,50,20,7,35,C1,pct_button,10,,,2.015651760101319,False,False,False,-11.53953742980957,-9.379007339477539,8.6375732421875,9.978856086730957
22528,4,50,21,3,23,A1,pct_button,50,,,6.527215604782105,False,False,False,-9.379007339477539,-12.089582443237305,9.978856086730957,4.162190914154053
22536,4,50,22,12,40,C1,pct_button,100,,,3.373432707786561,False,False,False,-12.089582443237305,-12.313176155090332,4.162190914154053,2.3939521312713623
22544,4,50,23,2,22,A1,pct_button,30,,,0.28414256572723473,False,False,False,-12.313176155090332,-12.313176155090332,2.3939521312713623,2.3939521312713623
22552,4,50,24,7,35,C1,pct_button,10,,,0.28414256572723473,False,False,False,-12.313176155090332,-12.313176155090332,2.3939521312713623,2.3939521312713623
22560,4,50,25,10,38,C1,pct_button,30,,,2.1281022548675548,False,False,False,-12.313176155090332,-7.729281902313232,2.3939521312713623,6.046553611755371
22568,4,50,26,1,21,A1,pct_button,20,,,12.473657388687133,False,False,False,-7.729281902313232,-4.371641635894775,6.046553611755371,3.238466262817383
22576,4,50,27,9,37,C1,pct_button,20,,,4.21521448135376,False,False,False,-4.371641635894775,-4.494088172912598,3.238466262817383,1.0589427947998047
22584,4,50,28,9,37,C1,pct_button,20,,,-2.0105403566360476,False,False,False,-4.494088172912598,-4.45831298828125,1.0589427947998047,2.1611831188201904
22592,4,50,29,9,37,C1,pct_button,20,,,-0.8326340293884285,False,False,False,-4.45831298828125,-2.2933788299560547,2.1611831188201904,4.808452606201172
22600,4,50,30,1,21,A1,pct_button,20,,,-3.0067992448806766,False,False,False,-2.2933788299560547,-2.303497552871704,4.808452606201172,6.383604526519775
22608,4,50,31,3,23,A1,pct_button,50,,,0.163742041587829,False,False,False,-2.303497552871704,-2.303497552871704,6.383604526519775,6.383604526519775
22616,4,50,32,7,35,C1,pct_button,10,,,0.163742041587829,False,False,False,-2.303497552871704,-2.303497552871704,6.383604526519775,6.383604526519775
22624,4,50,33,7,35,C1,pct_button,10,,,4.061970188617707,False,False,False,-2.303497552871704,-1.1423794031143188,6.383604526519775,5.575920581817627
