t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
47752,0,360,-1,,,,,,,,,False,False,False,6.28422212600708,6.28422212600708,42.40035629272461,42.40035629272461,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47752,0,360,0,11,39,C1,pct_button,50,,,7.270811438560491,False,False,False,6.28422212600708,2.9275739192962646,42.40035629272461,42.571590423583984,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47760,0,360,1,1,21,A1,pct_button,20,,,61.76039286971092,False,False,False,2.9275739192962646,-0.9998916983604431,42.571590423583984,13.76169204711914,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47768,0,360,2,3,23,A1,pct_button,50,,,12.77943081378937,False,False,False,-0.9998916983604431,-4.002777576446533,13.76169204711914,4.448604583740234,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47776,0,360,3,0,20,A1,pct_button,10,,,5.907134513854981,False,False,False,-4.002777576446533,-4.110241889953613,4.448604583740234,1.4380559921264648,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47784,0,360,4,8,36,C1,pct_button,15,,,1.0474362587928778,False,False,False,-4.110241889953613,-3.570772409439087,1.4380559921264648,1.4995101690292358,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47792,0,360,5,3,23,A1,pct_button,50,,,1.677267160415649,False,False,False,-3.570772409439087,-3.7846107482910156,1.4995101690292358,0.48473167419433594,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47800,0,360,6,0,20,A1,pct_button,10,,,0.6476216390728948,False,False,False,-3.7846107482910156,-3.8236405849456787,0.48473167419433594,0.15669436752796173,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47808,0,360,7,0,20,A1,pct_button,10,,,0.28165228262543685,False,False,False,-3.8236405849456787,-3.8225882053375244,0.15669436752796173,0.050653018057346344,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47816,0,360,8,0,20,A1,pct_button,10,,,0.47187068264931464,False,False,False,-3.8225882053375244,-3.6526217460632324,0.050653018057346344,0.016374094411730766,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47824,0,360,9,0,20,A1,pct_button,10,,,-0.14833155639469653,False,False,False,-3.6526217460632324,-3.770627737045288,0.016374094411730766,0.005293089896440506,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47832,0,360,10,7,35,C1,pct_button,10,,,0.7199567908758764,False,False,False,-3.770627737045288,-3.4446871280670166,0.005293089896440506,0.0007092673913575709,341.1059875488281,341.1059875488281,208.1829376220703,208.1829376220703,1447.5880126953125,1447.5880126953125,1803.7232666015625,1803.7232666015625,-1543.8681640625,-1543.8681640625
47840,0,360,11,12,40,C1,pct_button,100,,,9.71248260464985,True,True,False,-3.4446871280670166,3.166987895965576,0.0007092673913575709,13.02719783782959,341.1059875488281,336.816650390625,208.1829376220703,433.95391845703125,1447.5880126953125,1246.394287109375,1803.7232666015625,1954.413818359375,-1543.8681640625,-1696.2095947265625
