t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
40456,5,310,-1,,,,,,,,,False,False,False,-15.587204933166504,-15.587204933166504,26.043926239013672,26.043926239013672,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40456,5,310,0,6,34,C1,pct_button,5,,,3.466234264373787,False,False,False,-15.587204933166504,-14.265101432800293,26.043926239013672,26.030872344970703,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40464,5,310,1,7,35,C1,pct_button,10,,,5.691442737579342,False,False,False,-14.265101432800293,-11.895764350891113,26.030872344970703,25.927722930908203,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40472,5,310,2,7,35,C1,pct_button,10,,,4.612275028228757,False,False,False,-11.895764350891113,-9.919514656066895,25.927722930908203,25.95154571533203,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40480,5,310,3,11,39,C1,pct_button,50,,,15.957599110603331,False,False,False,-9.919514656066895,-2.16973614692688,25.95154571533203,25.99921417236328,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40488,5,310,4,2,22,A1,pct_button,30,,,40.96904305934906,False,False,False,-2.16973614692688,-3.102429151535034,25.99921417236328,4.654569625854492,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40496,5,310,5,0,20,A1,pct_button,10,,,7.553968787193298,False,False,False,-3.102429151535034,-3.1641860008239746,4.654569625854492,0.8509800434112549,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40504,5,310,6,6,34,C1,pct_button,5,,,0.6826303529739384,False,False,False,-3.1641860008239746,-2.8755550384521484,0.8509800434112549,0.8303549289703369,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40512,5,310,7,10,38,C1,pct_button,30,,,3.1947920036315924,False,False,False,-2.8755550384521484,-1.5198534727096558,0.8303549289703369,0.6049081087112427,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40520,5,310,8,3,23,A1,pct_button,50,,,0.03249523162841839,False,False,False,-1.5198534727096558,-1.5198534727096558,0.6049081087112427,0.6049081087112427,290.8798828125,290.8798828125,331.968017578125,331.968017578125,1208.79736328125,1208.79736328125,1551.3525390625,1551.3525390625,-1855.7884521484375,-1855.7884521484375
40528,5,310,9,10,38,C1,pct_button,30,,,5.722966760396957,True,True,False,-1.5198534727096558,-6.949429035186768,0.6049081087112427,13.693124771118164,290.8798828125,478.4071044921875,331.968017578125,120.98127746582031,1208.79736328125,2593.34619140625,1551.3525390625,1311.859375,-1855.7884521484375,-996.1236572265625
