t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
38232,0,300,-1,,,,,,,,,False,False,False,-9.182616233825684,-9.182616233825684,40.2124137878418,40.2124137878418,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38232,0,300,0,8,36,C1,pct_button,15,,,4.6477793979644755,False,False,False,-9.182616233825684,-7.477034091949463,40.2124137878418,40.06452178955078,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38240,0,300,1,0,20,A1,pct_button,10,,,50.85504598617554,False,False,False,-7.477034091949463,-9.381098747253418,40.06452178955078,12.951257705688477,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38248,0,300,2,0,20,A1,pct_button,10,,,16.66365478515625,False,False,False,-9.381098747253418,-9.950274467468262,12.951257705688477,4.186623573303223,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38256,0,300,3,12,40,C1,pct_button,100,,,16.614780519008637,False,False,False,-9.950274467468262,1.8636411428451538,4.186623573303223,4.019700050354004,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38264,0,300,4,0,20,A1,pct_button,10,,,0.10766682386398309,False,False,False,1.8636411428451538,1.8636411428451538,4.019700050354004,4.019700050354004,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38272,0,300,5,8,36,C1,pct_button,15,,,0.45229757308960017,False,False,False,1.8636411428451538,1.695080280303955,4.019700050354004,4.014204978942871,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38280,0,300,6,6,34,C1,pct_button,5,,,0.1041857051849371,False,False,False,1.695080280303955,1.695080280303955,4.014204978942871,4.014204978942871,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38288,0,300,7,8,36,C1,pct_button,15,,,0.6186724686622627,False,False,False,1.695080280303955,1.2990409135818481,4.014204978942871,4.150402545928955,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38296,0,300,8,11,39,C1,pct_button,50,,,3.1947690010070806,False,False,False,1.2990409135818481,0.6269207000732422,4.150402545928955,3.2589974403381348,478.8355712890625,478.8355712890625,360.5352478027344,360.5352478027344,2498.5029296875,2498.5029296875,1730.2530517578125,1730.2530517578125,-2264.299072265625,-2264.299072265625
38304,0,300,9,0,20,A1,pct_button,10,,,9.555174626111985,True,True,False,0.6269207000732422,-4.618381500244141,3.2589974403381348,3.6077427864074707,478.8355712890625,345.4684143066406,360.5352478027344,381.07904052734375,2498.5029296875,2642.75,1730.2530517578125,2924.8994140625,-2264.299072265625,-1650.4190673828125
