t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
32848,1,280,-1,,,,,,,,,False,False,False,13.743879318237305,13.743879318237305,15.986769676208496,15.986769676208496,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32848,1,280,0,2,22,A1,pct_button,30,,,25.844244279861446,False,False,False,13.743879318237305,12.435754776000977,15.986769676208496,4.53750467300415,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32856,1,280,1,9,37,C1,pct_button,20,,,4.180582523345949,False,False,False,12.435754776000977,10.239728927612305,4.53750467300415,4.788521766662598,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32864,1,280,2,3,23,A1,pct_button,50,,,6.767419340610504,False,False,False,10.239728927612305,10.023280143737793,4.788521766662598,1.7338320016860962,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32872,1,280,3,4,24,A1,pct_button,100,,,4.76756536960602,False,False,False,10.023280143737793,7.166864395141602,1.7338320016860962,2.2960946559906006,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32880,1,280,4,8,36,C1,pct_button,15,,,1.8750010728836075,False,False,False,7.166864395141602,6.091506004333496,2.2960946559906006,2.5150177478790283,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32888,1,280,5,0,20,A1,pct_button,10,,,3.2401995301246647,False,False,False,6.091506004333496,6.187078952789307,2.5150177478790283,0.8648644685745239,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32896,1,280,6,2,22,A1,pct_button,30,,,1.7165863335132607,False,False,False,6.187078952789307,5.990797996520996,0.8648644685745239,0.2603638768196106,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32904,1,280,7,9,37,C1,pct_button,20,,,1.87896644115448,False,False,False,5.990797996520996,4.808962345123291,0.2603638768196106,0.5513191223144531,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32912,1,280,8,2,22,A1,pct_button,30,,,0.8825161314010612,False,False,False,4.808962345123291,4.380837917327881,0.5513191223144531,0.5828220844268799,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32920,1,280,9,0,20,A1,pct_button,10,,,-0.8192178690433496,False,False,False,4.380837917327881,4.486416816711426,0.5828220844268799,0.9360770583152771,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32928,1,280,10,5,33,C1,pct_button,1,,,0.19425128102302636,False,False,False,4.486416816711426,4.445681095123291,0.9360770583152771,0.9284282326698303,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32936,1,280,11,0,20,A1,pct_button,10,,,0.721251457929611,False,False,False,4.445681095123291,4.402495861053467,0.9284282326698303,0.6565784811973572,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32944,1,280,12,4,24,A1,pct_button,100,,,2.7412799429893493,False,False,False,4.402495861053467,2.107776403427124,0.6565784811973572,1.612864375114441,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32952,1,280,13,1,21,A1,pct_button,20,,,1.9947557818889619,False,False,False,2.107776403427124,1.9025564193725586,1.612864375114441,0.8431636691093445,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32960,1,280,14,0,20,A1,pct_button,10,,,1.764924553334713,False,False,False,1.9025564193725586,1.747378945350647,0.8431636691093445,0.12964914739131927,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32968,1,280,15,6,34,C1,pct_button,5,,,0.23263226240873336,False,False,False,1.747378945350647,1.6302467584609985,0.12964914739131927,0.14319966733455658,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32976,1,280,16,9,37,C1,pct_button,20,,,0.9986870011687279,False,False,False,1.6302467584609985,1.2002662420272827,0.14319966733455658,0.08165590465068817,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32984,1,280,17,0,20,A1,pct_button,10,,,-1.225842660665512,False,False,False,1.2002662420272827,1.3209853172302246,0.08165590465068817,0.5879474878311157,309.9326171875,309.9326171875,143.52694702148438,143.52694702148438,2957.14794921875,2957.14794921875,1666.2125244140625,1666.2125244140625,1324.97119140625,1324.97119140625
32992,1,280,18,1,21,A1,pct_button,20,,,5.675913738608361,True,True,False,1.3209853172302246,-1.0386356115341187,0.5879474878311157,46.12549591064453,309.9326171875,377.2167053222656,143.52694702148438,233.49526977539062,2957.14794921875,2750.70947265625,1666.2125244140625,1716.8585205078125,1324.97119140625,-2355.1005859375
