t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
9464,7,80,-1,,,,,,,,,False,False,False,14.050895690917969,14.050895690917969,47.60679626464844,47.60679626464844,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9464,7,80,0,6,34,C1,pct_button,5,,,3.1064193916320786,False,False,False,14.050895690917969,13.135937690734863,47.60679626464844,47.57061004638672,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9472,7,80,1,10,38,C1,pct_button,30,,,11.624620780944829,False,False,False,13.135937690734863,8.294775009155273,47.57061004638672,47.14889907836914,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9480,7,80,2,5,33,C1,pct_button,1,,,1.2651191139221163,False,False,False,8.294775009155273,8.202080726623535,47.14889907836914,47.157630920410156,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9488,7,80,3,9,37,C1,pct_button,20,,,5.177975864410405,False,False,False,8.202080726623535,6.569718360900879,47.157630920410156,46.7289924621582,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9496,7,80,4,0,20,A1,pct_button,10,,,62.19217429161072,False,False,False,6.569718360900879,6.075223445892334,46.7289924621582,16.34661865234375,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9504,7,80,5,10,38,C1,pct_button,30,,,3.9998550033569327,False,False,False,6.075223445892334,4.136970520019531,16.34661865234375,16.486175537109375,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9512,7,80,6,5,33,C1,pct_button,1,,,0.4985119247436509,False,False,False,4.136970520019531,4.099950790405273,16.486175537109375,16.474685668945312,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9520,7,80,7,2,22,A1,pct_button,30,,,25.566093277931213,False,False,False,4.099950790405273,4.027685642242432,16.474685668945312,3.8375566005706787,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9528,7,80,8,12,40,C1,pct_button,100,,,7.69628323763609,False,False,False,4.027685642242432,0.17009501159191132,3.8375566005706787,3.8825318813323975,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9536,7,80,9,9,37,C1,pct_button,20,,,0.6759363728761671,False,False,False,0.17009501159191132,0.18012627959251404,3.8825318813323975,3.5670037269592285,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9544,7,80,10,5,33,C1,pct_button,1,,,0.05111290246248213,False,False,False,0.18012627959251404,0.1813412457704544,3.5670037269592285,3.5727734565734863,138.2644805908203,138.2644805908203,440.2121887207031,440.2121887207031,2731.10888671875,2731.10888671875,1626.6102294921875,1626.6102294921875,1713.8431396484375,1713.8431396484375
9552,7,80,11,0,20,A1,pct_button,10,,,7.595411910954863,True,True,False,0.1813412457704544,5.720699310302734,3.5727734565734863,10.344919204711914,138.2644805908203,447.6903076171875,440.2121887207031,118.75101470947266,2731.10888671875,2554.205810546875,1626.6102294921875,2361.689453125,1713.8431396484375,2975.27392578125
