t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
10160,2,90,-1,,,,,,,,,False,False,False,16.521690368652344,16.521690368652344,23.1184139251709,23.1184139251709,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10160,2,90,0,2,22,A1,pct_button,30,,,36.617174520492554,False,False,False,16.521690368652344,15.110509872436523,23.1184139251709,6.431426525115967,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10168,2,90,1,0,20,A1,pct_button,10,,,7.362938795089724,False,False,False,15.110509872436523,14.801043510437012,6.431426525115967,3.2347817420959473,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10176,2,90,2,2,22,A1,pct_button,30,,,6.310466446876527,False,False,False,14.801043510437012,14.010151863098145,3.2347817420959473,1.0156986713409424,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10184,2,90,3,4,24,A1,pct_button,100,,,3.3079298293590558,False,False,False,14.010151863098145,13.138422012329102,1.0156986713409424,0.36348265409469604,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10192,2,90,4,3,23,A1,pct_button,50,,,0.3528990983963014,False,False,False,13.138422012329102,13.174202919006348,0.36348265409469604,0.28080224990844727,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10200,2,90,5,3,23,A1,pct_button,50,,,0.7478500896692262,False,False,False,13.174202919006348,12.771822929382324,0.28080224990844727,0.4363388121128082,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10208,2,90,6,11,39,C1,pct_button,50,,,0.2541632348299012,False,False,False,12.771822929382324,12.771822929382324,0.4363388121128082,0.4363388121128082,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10216,2,90,7,4,24,A1,pct_button,100,,,-4.960879726409912,False,False,False,12.771822929382324,14.791402816772461,0.4363388121128082,1.0506190061569214,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10224,2,90,8,2,22,A1,pct_button,30,,,2.0108897358179103,False,False,False,14.791402816772461,14.743664741516113,1.0506190061569214,0.2377261221408844,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10232,2,90,9,6,34,C1,pct_button,5,,,1.1495324751734743,False,False,False,14.743664741516113,14.324539184570312,0.2377261221408844,0.22255639731884003,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10240,2,90,10,0,20,A1,pct_button,10,,,-1.5714098918437946,False,False,False,14.324539184570312,14.454254150390625,0.22255639731884003,1.0283726453781128,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10248,2,90,11,11,39,C1,pct_button,50,,,10.243418741226195,False,False,False,14.454254150390625,9.673017501831055,1.0283726453781128,0.7875051498413086,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10256,2,90,12,2,22,A1,pct_button,30,,,1.4443233588337898,False,False,False,9.673017501831055,9.706382751464844,0.7875051498413086,0.1252949982881546,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10264,2,90,13,7,35,C1,pct_button,10,,,1.5573350211977954,False,False,False,9.706382751464844,9.057034492492676,0.1252949982881546,0.08236978948116302,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10272,2,90,14,11,39,C1,pct_button,50,,,7.817604083716869,False,False,False,9.057034492492676,5.241085052490234,0.08236978948116302,0.03730104863643646,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10280,2,90,15,12,40,C1,pct_button,100,,,0.09556772202253307,False,False,False,5.241085052490234,5.241085052490234,0.03730104863643646,0.03730104863643646,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10288,2,90,16,7,35,C1,pct_button,10,,,0.8513355914503344,False,False,False,5.241085052490234,4.839247226715088,0.03730104863643646,0.05743793025612831,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10296,2,90,17,4,24,A1,pct_button,100,,,1.5282358774542801,False,False,False,4.839247226715088,3.760336399078369,0.05743793025612831,0.4089234173297882,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10304,2,90,18,10,38,C1,pct_button,30,,,0.8102157092094424,False,False,False,3.760336399078369,3.034620761871338,0.4089234173297882,0.7625024318695068,431.7101745605469,431.7101745605469,314.9934387207031,314.9934387207031,1495.787841796875,1495.787841796875,2306.92041015625,2306.92041015625,2521.87890625,2521.87890625
10312,2,90,19,12,40,C1,pct_button,100,,,8.694806272983552,True,True,False,3.034620761871338,-17.783935546875,0.7625024318695068,36.079593658447266,431.7101745605469,360.56353759765625,314.9934387207031,259.366455078125,1495.787841796875,2638.461669921875,2306.92041015625,1569.595947265625,2521.87890625,-2865.66015625
