t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
13224,7,130,-1,,,,,,,,,False,False,False,11.367786407470703,11.367786407470703,8.640901565551758,8.640901565551758,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13224,7,130,0,2,22,A1,pct_button,30,,,-40.01737594604492,False,False,False,11.367786407470703,11.367786407470703,8.640901565551758,8.640901565551758,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13232,7,130,1,2,22,A1,pct_button,30,,,-28.70347023010254,False,False,False,11.367786407470703,11.558477401733398,8.640901565551758,2.793257713317871,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13240,7,130,2,12,40,C1,pct_button,100,,,-14.384557723999023,False,False,False,11.558477401733398,3.814009666442871,2.793257713317871,3.3782691955566406,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13248,7,130,3,2,22,A1,pct_button,30,,,-9.69702696800232,False,False,False,3.814009666442871,3.7564542293548584,3.3782691955566406,1.0920592546463013,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13256,7,130,4,4,24,A1,pct_button,100,,,-8.212754905223846,False,False,False,3.7564542293548584,3.7533583641052246,1.0920592546463013,0.3530190885066986,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13264,7,130,5,1,21,A1,pct_button,20,,,-7.665275663137436,False,False,False,3.7533583641052246,3.7185208797454834,0.3530190885066986,0.11411695182323456,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13272,7,130,6,3,23,A1,pct_button,50,,,-8.313427709043026,False,False,False,3.7185208797454834,4.119824409484863,0.11411695182323456,0.036889445036649704,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13280,7,130,7,9,37,C1,pct_button,20,,,-6.9945685267448425,False,False,False,4.119824409484863,3.3086400032043457,0.036889445036649704,0.18864426016807556,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13288,7,130,8,10,38,C1,pct_button,30,,,-6.107569754123688,False,False,False,3.3086400032043457,2.8101725578308105,0.18864426016807556,0.24361231923103333,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13296,7,130,9,3,23,A1,pct_button,50,,,-6.988861531019211,False,False,False,2.8101725578308105,3.4156806468963623,0.24361231923103333,0.0787501186132431,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13304,7,130,10,12,40,C1,pct_button,100,,,-4.333928227424622,False,False,False,3.4156806468963623,2.005708932876587,0.0787501186132431,0.16125518083572388,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13312,7,130,11,3,23,A1,pct_button,50,,,-4.547473408281803,False,False,False,2.005708932876587,2.221609354019165,0.16125518083572388,0.052127350121736526,470.08746337890625,470.08746337890625,372.1866760253906,372.1866760253906,1404.235107421875,1404.235107421875,2601.402587890625,2601.402587890625,1649.638427734375,1649.638427734375
13320,7,130,12,12,40,C1,pct_button,100,,,2.047720193862915,True,True,False,2.221609354019165,1.6509631872177124,0.052127350121736526,2.6522271633148193,470.08746337890625,441.34521484375,372.1866760253906,295.09869384765625,1404.235107421875,1308.9432373046875,2601.402587890625,1645.43896484375,1649.638427734375,-2208.57861328125
