t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
27000,5,260,-1,,,,,,,,,False,False,False,17.96502113342285,17.96502113342285,25.117534637451172,25.117534637451172
27000,5,260,0,10,38,C1,pct_button,30,,,17.069810314178472,False,False,False,17.96502113342285,10.036425590515137,25.117534637451172,24.855140686035156
27008,5,260,1,4,24,A1,pct_button,100,,,0.6878313255310127,False,False,False,10.036425590515137,10.036425590515137,24.855140686035156,24.855140686035156
27016,5,260,2,2,22,A1,pct_button,30,,,0.6878313255310127,False,False,False,10.036425590515137,10.036425590515137,24.855140686035156,24.855140686035156
27024,5,260,3,1,21,A1,pct_button,20,,,33.99963150024414,False,False,False,10.036425590515137,9.417888641357422,24.855140686035156,8.6495361328125
27032,5,260,4,5,33,C1,pct_button,1,,,0.5869448089599609,False,False,False,9.417888641357422,9.280304908752441,8.6495361328125,8.668131828308105
27040,5,260,5,3,23,A1,pct_button,50,,,14.876615147590636,False,False,False,9.280304908752441,7.496731758117676,8.668131828308105,3.1145098209381104
27048,5,260,6,12,40,C1,pct_button,100,,,13.182193697988987,False,False,False,7.496731758117676,-0.18416644632816315,3.1145098209381104,3.871535301208496
27056,5,260,7,2,22,A1,pct_button,30,,,0.07111403495073333,False,False,False,-0.18416644632816315,-0.18416644632816315,3.871535301208496,3.871535301208496
27064,5,260,8,9,37,C1,pct_button,20,,,0.8295266992598769,False,False,False,-0.18416644632816315,0.008799005299806595,3.871535301208496,3.6638660430908203
27072,5,260,9,8,36,C1,pct_button,15,,,0.06345330096781222,False,False,False,0.008799005299806595,0.008799005299806595,3.6638660430908203,3.6638660430908203
27080,5,260,10,2,22,A1,pct_button,30,,,0.06345330096781222,False,False,False,0.008799005299806595,0.008799005299806595,3.6638660430908203,3.6638660430908203
27088,5,260,11,6,34,C1,pct_button,5,,,0.06345330096781222,False,False,False,0.008799005299806595,0.008799005299806595,3.6638660430908203,3.6638660430908203
27096,5,260,12,12,40,C1,pct_button,100,,,0.06345330096781222,False,False,False,0.008799005299806595,0.008799005299806595,3.6638660430908203,3.6638660430908203
27104,5,260,13,8,36,C1,pct_button,15,,,-0.17860034555196713,False,False,False,0.008799005299806595,0.19578182697296143,3.6638660430908203,3.599132537841797
27112,5,260,14,1,21,A1,pct_button,20,,,10.799336180984973,True,True,False,0.19578182697296143,9.720947265625,3.599132537841797,28.03874969482422
