t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
33944,1,250,-1,,,,,,,,,False,False,False,15.095359802246094,15.095359802246094,23.963375091552734,23.963375091552734
33944,1,250,0,3,23,A1,pct_button,50,,,21.193527526855465,False,False,False,15.095359802246094,13.463177680969238,23.963375091552734,15.281237602233887
33952,1,250,1,3,23,A1,pct_button,50,,,13.377473411560059,False,False,False,13.463177680969238,12.56601333618164,15.281237602233887,9.707399368286133
33960,1,250,2,4,24,A1,pct_button,100,,,21.37130540847778,False,False,False,12.56601333618164,9.65080451965332,9.707399368286133,2.048953056335449
33968,1,250,3,7,35,C1,pct_button,10,,,1.8997402095794678,False,False,False,9.65080451965332,8.622594833374023,2.048953056335449,2.2308268547058105
33976,1,250,4,2,22,A1,pct_button,30,,,2.376132690906525,False,False,False,8.622594833374023,8.55633544921875,2.2308268547058105,1.2015992403030396
33984,1,250,5,5,33,C1,pct_button,1,,,0.31587052822113093,False,False,False,8.55633544921875,8.48784065246582,1.2015992403030396,1.204077959060669
33992,1,250,6,7,35,C1,pct_button,10,,,1.8599075055122378,False,False,False,8.48784065246582,7.62482213973999,1.204077959060669,1.2205969095230103
34000,1,250,7,1,21,A1,pct_button,20,,,0.13087076783180307,False,False,False,7.62482213973999,7.9573845863342285,1.2205969095230103,0.9062352776527405
34008,1,250,8,9,37,C1,pct_button,20,,,3.0154268407821654,False,False,False,7.9573845863342285,6.565709590911865,0.9062352776527405,0.8594484329223633
34016,1,250,9,1,21,A1,pct_button,20,,,-0.1915890502929687,False,False,False,6.565709590911865,6.641289710998535,0.8594484329223633,0.9505815505981445
34024,1,250,10,4,24,A1,pct_button,100,,,-3.06451750278473,False,False,False,6.641289710998535,7.018768787384033,0.9505815505981445,2.1924736499786377
34032,1,250,11,4,24,A1,pct_button,100,,,-1.77557714700699,False,False,False,7.018768787384033,8.689826965332031,2.1924736499786377,1.5061639547348022
34040,1,250,12,8,36,C1,pct_button,15,,,3.1800076866149904,False,False,False,8.689826965332031,7.228412628173828,1.5061639547348022,1.4594531059265137
34048,1,250,13,6,34,C1,pct_button,5,,,0.8607463431358349,False,False,False,7.228412628173828,6.917727470397949,1.4594531059265137,1.4181236028671265
34056,1,250,14,1,21,A1,pct_button,20,,,0.6394151449203507,False,False,False,6.917727470397949,6.836282730102539,1.4181236028671265,1.2557814121246338
34064,1,250,15,10,38,C1,pct_button,30,,,3.792151815891266,False,False,False,6.836282730102539,4.874978542327881,1.2557814121246338,1.3785449266433716
34072,1,250,16,6,34,C1,pct_button,5,,,0.5441814684867852,False,False,False,4.874978542327881,4.68040132522583,1.3785449266433716,1.356399416923523
34080,1,250,17,1,21,A1,pct_button,20,,,0.4589213240146639,False,False,False,4.68040132522583,4.916825771331787,1.356399416923523,0.9441238045692444
34088,1,250,18,8,36,C1,pct_button,15,,,1.5028250956535343,False,False,False,4.916825771331787,4.03261661529541,0.9441238045692444,1.1234813928604126
34096,1,250,19,1,21,A1,pct_button,20,,,0.07905973911285337,False,False,False,4.03261661529541,3.9047868251800537,1.1234813928604126,1.258413314819336
34104,1,250,20,9,37,C1,pct_button,20,,,0.09326400279998716,False,False,False,3.9047868251800537,3.9047868251800537,1.258413314819336,1.258413314819336
34112,1,250,21,1,21,A1,pct_button,20,,,0.866728882789612,False,False,False,3.9047868251800537,3.7455952167510986,1.258413314819336,1.0269660949707031
34120,1,250,22,10,38,C1,pct_button,30,,,1.8607961893081668,False,False,False,3.7455952167510986,2.519441604614258,1.0269660949707031,1.3564808368682861
34128,1,250,23,5,33,C1,pct_button,1,,,0.0675184488296512,False,False,False,2.519441604614258,2.519441604614258,1.3564808368682861,1.3564808368682861
34136,1,250,24,3,23,A1,pct_button,50,,,-0.16141555786132789,False,False,False,2.519441604614258,2.9339113235473633,1.3564808368682861,1.0576343536376953
34144,1,250,25,4,24,A1,pct_button,100,,,1.2769152265787127,False,False,False,2.9339113235473633,3.1574578285217285,1.0576343536376953,0.2244493067264557
34152,1,250,26,11,39,C1,pct_button,50,,,2.7478545975685122,False,False,False,3.1574578285217285,1.2602392435073853,0.2244493067264557,0.7629727125167847
34160,1,250,27,4,24,A1,pct_button,100,,,0.28463032245636,False,False,False,1.2602392435073853,1.2632591724395752,0.7629727125167847,0.6315860748291016
34168,1,250,28,9,37,C1,pct_button,20,,,5.953676549196243,True,True,False,1.2632591724395752,-10.083052635192871,0.6315860748291016,5.003361225128174
