t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
17704,7,40,-1,,,,,,,,,False,False,False,10.404692649841309,10.404692649841309,2.122896194458008,2.122896194458008
17704,7,40,0,12,40,C1,pct_button,100,,,7.26909153342247,False,False,False,10.404692649841309,0.7038955092430115,2.122896194458008,8.27392578125
17712,7,40,1,1,21,A1,pct_button,20,,,0.16955642580986008,False,False,False,0.7038955092430115,0.7038955092430115,8.27392578125,8.27392578125
17720,7,40,2,7,35,C1,pct_button,10,,,3.4343963098526,False,False,False,0.7038955092430115,0.2625751495361328,8.27392578125,7.0663371086120605
17728,7,40,3,1,21,A1,pct_button,20,,,0.992095289230347,False,False,False,0.2625751495361328,-1.5786008834838867,7.0663371086120605,5.31823205947876
17736,7,40,4,12,40,C1,pct_button,100,,,-31.420997219085695,False,False,False,-1.5786008834838867,-14.9357328414917,5.31823205947876,7.894905090332031
17744,7,40,5,4,24,A1,pct_button,100,,,3.1260940742492647,False,False,False,-14.9357328414917,-9.168416976928711,7.894905090332031,12.308947563171387
17752,7,40,6,7,35,C1,pct_button,10,,,5.662714281082151,False,False,False,-9.168416976928711,-7.222156047821045,12.308947563171387,11.607144355773926
17760,7,40,7,12,40,C1,pct_button,100,,,-0.896426005363461,False,False,False,-7.222156047821045,-1.7680943012237549,11.607144355773926,17.6990909576416
17768,7,40,8,8,36,C1,pct_button,15,,,-2.106378865242002,False,False,False,-1.7680943012237549,-2.2204949855804443,17.6990909576416,18.502105712890625
17776,7,40,9,6,34,C1,pct_button,5,,,-0.1185610198974578,False,False,False,-2.2204949855804443,-2.3222646713256836,18.502105712890625,18.66448402404785
17784,7,40,10,6,34,C1,pct_button,5,,,0.7957432603836077,False,False,False,-2.3222646713256836,-2.0098087787628174,18.66448402404785,18.781986236572266
17792,7,40,11,3,23,A1,pct_button,50,,,1.4646668338775635,False,False,False,-2.0098087787628174,-4.321588039398193,18.781986236572266,15.935443878173828
17800,7,40,12,5,33,C1,pct_button,1,,,0.2672978019714358,False,False,False,-4.321588039398193,-4.35920524597168,15.935443878173828,15.962393760681152
17808,7,40,13,2,22,A1,pct_button,30,,,-0.6034701347351066,False,False,False,-4.35920524597168,-3.8103837966918945,15.962393760681152,17.016216278076172
17816,7,40,14,8,36,C1,pct_button,15,,,3.6247561550140386,False,False,False,-3.8103837966918945,-2.9021658897399902,17.016216278076172,16.299068450927734
17824,7,40,15,0,20,A1,pct_button,10,,,4.595051345825196,False,False,False,-2.9021658897399902,-2.3681488037109375,16.299068450927734,14.701253890991211
17832,7,40,16,11,39,C1,pct_button,50,,,14.171612148284913,False,False,False,-2.3681488037109375,-1.0930299758911133,14.701253890991211,8.986360549926758
17840,7,40,17,3,23,A1,pct_button,50,,,6.28480422616005,False,False,False,-1.0930299758911133,0.41149479150772095,8.986360549926758,6.590513706207275
17848,7,40,18,9,37,C1,pct_button,20,,,-3.694659605026244,False,False,False,0.41149479150772095,2.3204667568206787,6.590513706207275,6.613208293914795
17856,7,40,19,7,35,C1,pct_button,10,,,0.76639850139618,False,False,False,2.3204667568206787,2.9012906551361084,6.613208293914795,5.730503082275391
17864,7,40,20,3,23,A1,pct_button,50,,,-17.423364820480348,False,False,False,2.9012906551361084,-7.655064105987549,5.730503082275391,9.858548164367676
17872,7,40,21,6,34,C1,pct_button,5,,,1.7908867549896266,False,False,False,-7.655064105987549,-7.3883748054504395,9.858548164367676,9.392603874206543
17880,7,40,22,5,33,C1,pct_button,1,,,0.5040738487243652,False,False,False,-7.3883748054504395,-7.4384965896606445,9.392603874206543,9.25235366821289
17888,7,40,23,9,37,C1,pct_button,20,,,2.685152282714844,False,False,False,-7.4384965896606445,-4.706883430480957,9.25235366821289,10.791373252868652
17896,7,40,24,8,36,C1,pct_button,15,,,-4.161738243103025,False,False,False,-4.706883430480957,-6.235179901123047,10.791373252868652,11.516462326049805
17904,7,40,25,3,23,A1,pct_button,50,,,2.6083081054687494,False,False,False,-6.235179901123047,0.317596435546875,11.516462326049805,16.290977478027344
17912,7,40,26,12,40,C1,pct_button,100,,,16.548176342248915,False,False,False,0.317596435546875,0.6067915558815002,16.290977478027344,7.806830406188965
17920,7,40,27,9,37,C1,pct_button,20,,,-3.6855319595336926,False,False,False,0.6067915558815002,-0.8843352794647217,7.806830406188965,9.470602035522461
17928,7,40,28,9,37,C1,pct_button,20,,,-3.8206565093994147,False,False,False,-0.8843352794647217,4.201235771179199,9.470602035522461,8.182870864868164
17936,7,40,29,1,21,A1,pct_button,20,,,8.53969246864319,False,False,False,4.201235771179199,3.7229747772216797,8.182870864868164,4.468197345733643
17944,7,40,30,3,23,A1,pct_button,50,,,6.23723180294037,False,False,False,3.7229747772216797,3.81379771232605,4.468197345733643,1.304945945739746
17952,7,40,31,3,23,A1,pct_button,50,,,-6.2405157041549675,False,False,False,3.81379771232605,6.270402431488037,1.304945945739746,2.0467708110809326
17960,7,40,32,10,38,C1,pct_button,30,,,0.15634346485137995,False,False,False,6.270402431488037,6.270402431488037,2.0467708110809326,2.0467708110809326
