t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
41456,3,90,-1,,,,,,,,,False,False,False,10.011870384216309,10.011870384216309,16.840412139892578,16.840412139892578
41456,3,90,0,1,21,A1,pct_button,20,,,7.3050923728942845,False,False,False,10.011870384216309,9.790324211120605,16.840412139892578,13.638702392578125
41464,3,90,1,9,37,C1,pct_button,20,,,-7.953541736602782,False,False,False,9.790324211120605,9.376751899719238,13.638702392578125,18.30082130432129
41472,3,90,2,9,37,C1,pct_button,20,,,15.034976511001586,False,False,False,9.376751899719238,6.0364861488342285,18.30082130432129,14.322185516357422
41480,3,90,3,1,21,A1,pct_button,20,,,8.49191583156586,False,False,False,6.0364861488342285,3.997710943222046,14.322185516357422,12.272706985473633
41488,3,90,4,2,22,A1,pct_button,30,,,12.186221427917483,False,False,False,3.997710943222046,1.4073734283447266,12.272706985473633,8.867684364318848
41496,3,90,5,3,23,A1,pct_button,50,,,-5.624594316482545,False,False,False,1.4073734283447266,-9.657158851623535,8.867684364318848,3.5573410987854004
41504,3,90,6,2,22,A1,pct_button,30,,,-14.966094226837159,False,False,False,-9.657158851623535,-12.63562297821045,3.5573410987854004,8.265939712524414
41512,3,90,7,1,21,A1,pct_button,20,,,2.310466575622561,False,False,False,-12.63562297821045,-14.69683837890625,8.265939712524414,5.243898391723633
41520,3,90,8,11,39,C1,pct_button,50,,,8.766048288345337,False,False,False,-14.69683837890625,-10.924508094787598,5.243898391723633,4.785302639007568
41528,3,90,9,4,24,A1,pct_button,100,,,-59.93062627792359,False,False,False,-10.924508094787598,-32.35663604736328,4.785302639007568,13.774802207946777
41536,3,90,10,8,36,C1,pct_button,15,,,6.455465965270994,False,False,False,-32.35663604736328,-30.791332244873047,13.774802207946777,12.540693283081055
41544,3,90,11,10,38,C1,pct_button,30,,,27.115499811172487,False,False,False,-30.791332244873047,-25.401817321777344,12.540693283081055,4.668158054351807
41552,3,90,12,11,39,C1,pct_button,50,,,3.6115266036987332,False,False,False,-25.401817321777344,-18.475784301757812,4.668158054351807,10.06887435913086
41560,3,90,13,11,39,C1,pct_button,50,,,4.191277751922611,False,False,False,-18.475784301757812,-11.055949211120605,10.06887435913086,15.655181884765625
41568,3,90,14,9,37,C1,pct_button,20,,,10.816823348999021,False,False,False,-11.055949211120605,-12.931905746459961,15.655181884765625,8.580942153930664
41576,3,90,15,11,39,C1,pct_button,50,,,12.455545873641968,False,False,False,-12.931905746459961,-10.828784942626953,8.580942153930664,4.6056342124938965
41584,3,90,16,11,39,C1,pct_button,50,,,0.2986883831024174,False,False,False,-10.828784942626953,-10.828784942626953,4.6056342124938965,4.6056342124938965
41592,3,90,17,10,38,C1,pct_button,30,,,-3.286100959777828,False,False,False,-10.828784942626953,-7.267484664916992,4.6056342124938965,9.977434158325195
41600,3,90,18,11,39,C1,pct_button,50,,,0.33489837646484744,False,False,False,-7.267484664916992,-7.267484664916992,9.977434158325195,9.977434158325195
41608,3,90,19,9,37,C1,pct_button,20,,,-8.41389768600464,False,False,False,-7.267484664916992,-8.423759460449219,9.977434158325195,13.23974323272705
41616,3,90,20,11,39,C1,pct_button,50,,,6.65207052588463,False,False,False,-8.423759460449219,0.47941678762435913,13.23974323272705,18.038227081298828
41624,3,90,21,11,39,C1,pct_button,50,,,-8.600013970732691,False,False,False,0.47941678762435913,0.2949642241001129,18.038227081298828,22.748117446899414
41632,3,90,22,9,37,C1,pct_button,20,,,7.178654273152352,False,False,False,0.2949642241001129,0.23196998238563538,22.748117446899414,19.413236618041992
41640,3,90,23,4,24,A1,pct_button,100,,,35.806337353885176,False,False,False,0.23196998238563538,1.5467820167541504,19.413236618041992,0.20780174434185028
41648,3,90,24,9,37,C1,pct_button,20,,,-0.9537472245842216,False,False,False,1.5467820167541504,2.1887731552124023,0.20780174434185028,0.06017368659377098
41656,3,90,25,6,34,C1,pct_button,5,,,0.0485633578896525,False,False,False,2.1887731552124023,2.0135257244110107,0.06017368659377098,0.22856029868125916
41664,3,90,26,1,21,A1,pct_button,20,,,-2.266905789375305,False,False,False,2.0135257244110107,1.6562976837158203,0.22856029868125916,1.7482870817184448
41672,3,90,27,10,38,C1,pct_button,30,,,-3.6713676118850707,False,False,False,1.6562976837158203,2.6611251831054688,1.7482870817184448,2.6270248889923096
41680,3,90,28,10,38,C1,pct_button,30,,,-4.256013965606689,False,False,False,2.6611251831054688,5.290327072143555,2.6270248889923096,2.195690155029297
41688,3,90,29,1,21,A1,pct_button,20,,,3.309209414720536,False,False,False,5.290327072143555,5.356075763702393,2.195690155029297,0.52918940782547
41696,3,90,30,1,21,A1,pct_button,20,,,-1.1503479814529423,False,False,False,5.356075763702393,2.326580047607422,0.52918940782547,4.194065570831299
41704,3,90,31,2,22,A1,pct_button,30,,,15.371645307540893,True,True,False,2.326580047607422,13.563462257385254,4.194065570831299,21.240673065185547
